"date_received","timestamp","value"
"2019-05-12T06:54:13.000Z","2019-05-12T06:54:08.000Z",33
"2019-05-12T13:21:59.000Z","2019-05-12T13:21:53.000Z",28
"2019-05-12T13:21:59.000Z","2019-05-12T13:21:53.000Z",28
"2019-05-12T16:36:20.000Z","2019-05-12T16:36:15.000Z",23
"2019-05-12T16:36:20.000Z","2019-05-12T16:36:15.000Z",23
"2019-05-12T19:50:15.000Z","2019-05-12T19:50:10.000Z",20
"2019-05-12T19:50:15.000Z","2019-05-12T19:50:10.000Z",20
"2019-05-12T23:03:28.000Z","2019-05-12T23:03:23.000Z",19
"2019-05-12T23:03:28.000Z","2019-05-12T23:03:23.000Z",19
"2019-05-13T02:16:45.000Z","2019-05-13T02:16:41.000Z",19
"2019-05-13T02:16:45.000Z","2019-05-13T02:16:41.000Z",19
"2019-05-13T05:29:58.000Z","2019-05-13T05:29:52.000Z",18
"2019-05-13T05:29:58.000Z","2019-05-13T05:29:52.000Z",18
"2019-05-13T08:43:06.000Z","2019-05-13T08:43:01.000Z",18
"2019-05-13T08:43:06.000Z","2019-05-13T08:43:01.000Z",18
"2019-05-13T11:57:06.000Z","2019-05-13T11:57:00.000Z",18
"2019-05-13T11:57:06.000Z","2019-05-13T11:57:00.000Z",18
"2019-05-13T15:11:15.000Z","2019-05-13T15:11:10.000Z",16
"2019-05-13T15:11:15.000Z","2019-05-13T15:11:10.000Z",16
"2019-05-13T18:25:25.000Z","2019-05-13T18:25:19.000Z",13
"2019-05-13T18:25:25.000Z","2019-05-13T18:25:19.000Z",13
"2019-05-13T21:38:53.000Z","2019-05-13T21:38:49.000Z",11
"2019-05-13T21:38:53.000Z","2019-05-13T21:38:49.000Z",11
"2019-05-14T00:52:12.000Z","2019-05-14T00:52:07.000Z",10
"2019-05-14T00:52:13.000Z","2019-05-14T00:52:07.000Z",10
"2019-05-14T04:05:19.000Z","2019-05-14T04:05:14.000Z",10
"2019-05-14T04:05:19.000Z","2019-05-14T04:05:14.000Z",10
"2019-05-14T07:18:24.000Z","2019-05-14T07:18:19.000Z",10
"2019-05-14T07:18:24.000Z","2019-05-14T07:18:19.000Z",10
"2019-05-14T10:31:59.000Z","2019-05-14T10:31:54.000Z",10
"2019-05-14T13:45:55.000Z","2019-05-14T13:45:51.000Z",33
"2019-05-14T13:46:06.000Z","2019-05-14T13:45:51.000Z",33
"2019-05-14T17:00:07.000Z","2019-05-14T17:00:02.000Z",30
"2019-05-14T17:00:08.000Z","2019-05-14T17:00:02.000Z",30
"2019-05-14T23:26:48.000Z","2019-05-14T23:26:42.000Z",26
"2019-05-14T23:26:48.000Z","2019-05-14T23:26:42.000Z",26
"2019-05-15T02:40:01.000Z","2019-05-15T02:39:56.000Z",25
"2019-05-15T02:40:01.000Z","2019-05-15T02:39:56.000Z",25
"2019-05-15T05:53:17.000Z","2019-05-15T05:53:13.000Z",25
"2019-05-15T12:20:27.000Z","2019-05-15T12:20:22.000Z",22
"2019-05-15T12:20:28.000Z","2019-05-15T12:20:22.000Z",22
"2019-05-15T15:34:34.000Z","2019-05-15T15:34:29.000Z",19
"2019-05-15T15:34:44.000Z","2019-05-15T15:34:29.000Z",19
"2019-05-15T18:48:36.000Z","2019-05-15T18:48:30.000Z",16
"2019-05-15T18:48:36.000Z","2019-05-15T18:48:30.000Z",16
"2019-05-15T22:01:57.000Z","2019-05-15T22:01:52.000Z",15
"2019-05-15T22:01:57.000Z","2019-05-15T22:01:52.000Z",15
"2019-05-16T01:15:05.000Z","2019-05-16T01:15:00.000Z",14
"2019-05-16T01:15:06.000Z","2019-05-16T01:15:00.000Z",14
"2019-05-16T04:28:24.000Z","2019-05-16T04:28:19.000Z",13
"2019-05-16T04:28:24.000Z","2019-05-16T04:28:19.000Z",13
"2019-05-16T07:41:34.000Z","2019-05-16T07:41:29.000Z",12
"2019-05-16T07:41:34.000Z","2019-05-16T07:41:29.000Z",12
"2019-05-16T10:55:10.000Z","2019-05-16T10:55:05.000Z",11
"2019-05-16T10:55:10.000Z","2019-05-16T10:55:05.000Z",11
"2019-05-16T14:09:16.000Z","2019-05-16T14:09:11.000Z",7
"2019-05-16T14:09:16.000Z","2019-05-16T14:09:11.000Z",7
"2019-05-16T17:23:34.000Z","2019-05-16T17:23:29.000Z",2
"2019-05-16T17:23:34.000Z","2019-05-16T17:23:29.000Z",2
"2019-05-16T20:37:03.000Z","2019-05-16T20:36:58.000Z",-1
"2019-05-16T20:37:04.000Z","2019-05-16T20:36:58.000Z",-1
"2019-05-16T23:50:13.000Z","2019-05-16T23:50:08.000Z",-2
"2019-05-16T23:50:13.000Z","2019-05-16T23:50:08.000Z",-2
"2019-05-17T03:03:16.000Z","2019-05-17T03:03:11.000Z",-2
"2019-05-17T03:03:16.000Z","2019-05-17T03:03:11.000Z",-2
"2019-05-17T06:16:24.000Z","2019-05-17T06:16:19.000Z",-3
"2019-05-17T06:16:24.000Z","2019-05-17T06:16:19.000Z",-3
"2019-05-17T09:29:40.000Z","2019-05-17T09:29:35.000Z",-4
"2019-05-17T09:29:40.000Z","2019-05-17T09:29:35.000Z",-4
"2019-05-17T12:43:39.000Z","2019-05-17T12:43:34.000Z",31
"2019-05-17T12:43:45.000Z","2019-05-17T12:43:34.000Z",31
"2019-05-17T15:57:51.000Z","2019-05-17T15:57:47.000Z",26
"2019-05-17T15:57:51.000Z","2019-05-17T15:57:47.000Z",26
"2019-05-17T19:12:03.000Z","2019-05-17T19:11:58.000Z",22
"2019-05-17T19:12:11.000Z","2019-05-17T19:12:07.000Z",22
"2019-05-17T22:25:17.000Z","2019-05-17T22:25:11.000Z",20
"2019-05-17T22:25:30.000Z","2019-05-17T22:25:23.000Z",20
"2019-05-18T01:38:23.000Z","2019-05-18T01:38:18.000Z",19
"2019-05-18T01:38:23.000Z","2019-05-18T01:38:18.000Z",19
"2019-05-18T04:51:37.000Z","2019-05-18T04:51:32.000Z",18
"2019-05-18T04:51:37.000Z","2019-05-18T04:51:32.000Z",18
"2019-05-18T08:04:44.000Z","2019-05-18T08:04:39.000Z",18
"2019-05-18T11:18:26.000Z","2019-05-18T11:18:19.000Z",17
"2019-05-18T11:18:26.000Z","2019-05-18T11:18:19.000Z",17
"2019-05-18T14:32:41.000Z","2019-05-18T14:32:36.000Z",13
"2019-05-18T14:32:41.000Z","2019-05-18T14:32:36.000Z",13
"2019-05-18T17:47:11.000Z","2019-05-18T17:47:04.000Z",8
"2019-05-18T17:47:12.000Z","2019-05-18T17:47:08.000Z",8
"2019-05-18T21:00:32.000Z","2019-05-18T21:00:26.000Z",6
"2019-05-18T21:00:32.000Z","2019-05-18T21:00:26.000Z",6
"2019-05-19T00:13:57.000Z","2019-05-19T00:13:52.000Z",4
"2019-05-19T00:13:58.000Z","2019-05-19T00:13:52.000Z",4
"2019-05-19T03:27:10.000Z","2019-05-19T03:27:04.000Z",3
"2019-05-19T03:27:10.000Z","2019-05-19T03:27:04.000Z",3
"2019-05-19T06:40:18.000Z","2019-05-19T06:40:13.000Z",2
"2019-05-19T09:53:43.000Z","2019-05-19T09:53:38.000Z",1
"2019-05-19T09:53:43.000Z","2019-05-19T09:53:38.000Z",1
"2019-05-19T13:07:51.000Z","2019-05-19T13:07:46.000Z",-5
"2019-05-19T13:07:56.000Z","2019-05-19T13:07:46.000Z",-5
"2019-05-19T16:22:17.000Z","2019-05-19T16:22:12.000Z",-10
"2019-05-19T16:22:17.000Z","2019-05-19T16:22:12.000Z",-10
"2019-05-19T19:36:15.000Z","2019-05-19T19:36:10.000Z",-14
"2019-05-19T19:36:16.000Z","2019-05-19T19:36:10.000Z",-14
"2019-05-19T22:49:42.000Z","2019-05-19T22:49:37.000Z",-17
"2019-05-19T22:49:42.000Z","2019-05-19T22:49:37.000Z",-17
"2019-05-20T02:02:56.000Z","2019-05-20T02:02:50.000Z",-18
"2019-05-20T02:02:56.000Z","2019-05-20T02:02:50.000Z",-18
"2019-05-20T05:16:14.000Z","2019-05-20T05:16:09.000Z",-19
"2019-05-20T05:16:14.000Z","2019-05-20T05:16:09.000Z",-19
"2019-05-20T08:29:26.000Z","2019-05-20T08:29:21.000Z",-19
"2019-05-20T08:29:28.000Z","2019-05-20T08:29:21.000Z",-19
"2019-05-20T14:57:45.000Z","2019-05-20T14:57:40.000Z",29
"2019-05-20T14:57:45.000Z","2019-05-20T14:57:40.000Z",29
"2019-05-20T18:11:54.000Z","2019-05-20T18:11:49.000Z",25
"2019-05-20T18:11:54.000Z","2019-05-20T18:11:49.000Z",25
"2019-05-21T00:38:41.000Z","2019-05-21T00:38:36.000Z",20
"2019-05-21T00:38:41.000Z","2019-05-21T00:38:36.000Z",20
"2019-05-21T03:51:59.000Z","2019-05-21T03:51:54.000Z",20
"2019-05-21T03:51:59.000Z","2019-05-21T03:51:54.000Z",20
"2019-05-21T07:05:14.000Z","2019-05-21T07:05:08.000Z",19
"2019-05-21T07:05:14.000Z","2019-05-21T07:05:08.000Z",19
"2019-05-21T10:18:59.000Z","2019-05-21T10:18:53.000Z",18
"2019-05-21T10:18:59.000Z","2019-05-21T10:18:53.000Z",18
"2019-05-21T13:33:45.000Z","2019-05-21T13:33:40.000Z",13
"2019-05-21T13:33:45.000Z","2019-05-21T13:33:40.000Z",13
"2019-05-21T16:48:36.000Z","2019-05-21T16:48:31.000Z",6
"2019-05-21T16:48:37.000Z","2019-05-21T16:48:31.000Z",6
"2019-05-21T20:02:32.000Z","2019-05-21T20:02:27.000Z","0.0"
"2019-05-21T20:02:32.000Z","2019-05-21T20:02:27.000Z","0.0"
"2019-05-21T23:16:04.000Z","2019-05-21T23:15:59.000Z",-2
"2019-05-22T02:29:30.000Z","2019-05-22T02:29:25.000Z",-4
"2019-05-22T02:29:37.000Z","2019-05-22T02:29:25.000Z",-4
"2019-05-22T05:42:50.000Z","2019-05-22T05:42:45.000Z",-5
"2019-05-22T05:42:50.000Z","2019-05-22T05:42:45.000Z",-5
"2019-05-22T08:56:08.000Z","2019-05-22T08:56:03.000Z",-7
"2019-05-22T08:56:08.000Z","2019-05-22T08:56:03.000Z",-7
"2019-05-22T12:10:25.000Z","2019-05-22T12:10:21.000Z",-11
"2019-05-22T12:10:26.000Z","2019-05-22T12:10:21.000Z",-11
"2019-05-22T15:25:05.000Z","2019-05-22T15:25:00.000Z",-17
"2019-05-22T15:25:05.000Z","2019-05-22T15:25:00.000Z",-17
"2019-05-22T18:39:18.000Z","2019-05-22T18:39:13.000Z",-21
"2019-05-22T18:39:19.000Z","2019-05-22T18:39:13.000Z",-21
"2019-05-22T21:52:41.000Z","2019-05-22T21:52:36.000Z",-23
"2019-05-22T21:52:42.000Z","2019-05-22T21:52:36.000Z",-23
"2019-05-23T01:05:53.000Z","2019-05-23T01:05:49.000Z",-24
"2019-05-23T04:19:11.000Z","2019-05-23T04:19:07.000Z",-25
"2019-05-23T04:19:11.000Z","2019-05-23T04:19:07.000Z",-25
"2019-05-23T07:32:28.000Z","2019-05-23T07:32:23.000Z",-25
"2019-05-23T10:46:20.000Z","2019-05-23T10:46:14.000Z",31
"2019-05-23T10:46:20.000Z","2019-05-23T10:46:14.000Z",31
"2019-05-23T14:00:46.000Z","2019-05-23T14:00:40.000Z",28
"2019-05-23T14:00:46.000Z","2019-05-23T14:00:40.000Z",28
"2019-05-23T17:15:20.000Z","2019-05-23T17:15:14.000Z",22
"2019-05-23T17:15:25.000Z","2019-05-23T17:15:14.000Z",22
"2019-05-23T20:29:10.000Z","2019-05-23T20:29:05.000Z",18
"2019-05-23T20:29:10.000Z","2019-05-23T20:29:05.000Z",18
"2019-05-23T23:42:25.000Z","2019-05-23T23:42:19.000Z",17
"2019-05-23T23:42:25.000Z","2019-05-23T23:42:19.000Z",17
"2019-05-24T02:55:34.000Z","2019-05-24T02:55:29.000Z",16
"2019-05-24T02:55:34.000Z","2019-05-24T02:55:29.000Z",16
"2019-05-24T06:08:42.000Z","2019-05-24T06:08:37.000Z",15
"2019-05-24T09:22:04.000Z","2019-05-24T09:21:59.000Z",14
"2019-05-24T09:22:05.000Z","2019-05-24T09:21:59.000Z",14
"2019-05-24T12:36:16.000Z","2019-05-24T12:36:11.000Z",12
"2019-05-24T12:36:16.000Z","2019-05-24T12:36:11.000Z",12
"2019-05-24T15:50:45.000Z","2019-05-24T15:50:38.000Z",6
"2019-05-24T15:51:07.000Z","2019-05-24T15:50:51.000Z",6
"2019-05-24T19:04:54.000Z","2019-05-24T19:04:49.000Z",2
"2019-05-24T19:04:54.000Z","2019-05-24T19:04:49.000Z",2
"2019-05-24T22:18:12.000Z","2019-05-24T22:18:07.000Z",-1
"2019-05-24T22:18:13.000Z","2019-05-24T22:18:07.000Z",-1
"2019-05-25T01:31:32.000Z","2019-05-25T01:31:27.000Z",-2
"2019-05-25T01:31:32.000Z","2019-05-25T01:31:27.000Z",-2
"2019-05-25T04:44:48.000Z","2019-05-25T04:44:43.000Z",-4
"2019-05-25T04:44:48.000Z","2019-05-25T04:44:43.000Z",-4
"2019-05-25T07:57:57.000Z","2019-05-25T07:57:52.000Z",-4
"2019-05-25T07:57:57.000Z","2019-05-25T07:57:52.000Z",-4
"2019-05-25T11:11:49.000Z","2019-05-25T11:11:43.000Z",-6
"2019-05-25T11:11:49.000Z","2019-05-25T11:11:43.000Z",-6
"2019-05-25T14:26:07.000Z","2019-05-25T14:26:01.000Z",-10
"2019-05-25T14:26:07.000Z","2019-05-25T14:26:01.000Z",-10
"2019-05-25T17:40:20.000Z","2019-05-25T17:40:15.000Z",-15
"2019-05-25T17:40:20.000Z","2019-05-25T17:40:15.000Z",-15
"2019-05-25T20:53:54.000Z","2019-05-25T20:53:50.000Z",-19
"2019-05-25T20:53:54.000Z","2019-05-25T20:53:50.000Z",-19
"2019-05-26T00:07:06.000Z","2019-05-26T00:07:02.000Z",-21
"2019-05-26T00:07:11.000Z","2019-05-26T00:07:02.000Z",-21
"2019-05-26T03:20:18.000Z","2019-05-26T03:20:13.000Z",-22
"2019-05-26T03:20:19.000Z","2019-05-26T03:20:13.000Z",-22
"2019-05-26T06:33:36.000Z","2019-05-26T06:33:30.000Z",-22
"2019-05-26T06:33:36.000Z","2019-05-26T06:33:30.000Z",-22
"2019-05-26T09:47:06.000Z","2019-05-26T09:47:00.000Z",-23
"2019-05-26T09:47:06.000Z","2019-05-26T09:47:00.000Z",-23
"2019-05-26T16:15:35.000Z","2019-05-26T16:15:30.000Z",-28
"2019-05-26T16:15:35.000Z","2019-05-26T16:15:30.000Z",-28
"2019-05-26T19:29:21.000Z","2019-05-26T19:29:16.000Z",-31
"2019-05-26T19:29:21.000Z","2019-05-26T19:29:16.000Z",-31
"2019-05-26T22:42:46.000Z","2019-05-26T22:42:40.000Z",-32
"2019-05-26T22:42:46.000Z","2019-05-26T22:42:40.000Z",-32
"2019-05-27T01:55:58.000Z","2019-05-27T01:55:53.000Z",-32
"2019-05-27T01:55:58.000Z","2019-05-27T01:55:53.000Z",-32
"2019-05-27T05:09:10.000Z","2019-05-27T05:09:04.000Z",-32
"2019-05-27T05:09:10.000Z","2019-05-27T05:09:04.000Z",-32
"2019-05-27T08:22:22.000Z","2019-05-27T08:22:17.000Z",-32
"2019-05-27T08:22:22.000Z","2019-05-27T08:22:17.000Z",-32
"2019-05-27T14:50:47.000Z","2019-05-27T14:50:41.000Z",26
"2019-05-27T18:04:57.000Z","2019-05-27T18:04:51.000Z",21
"2019-05-27T18:04:57.000Z","2019-05-27T18:04:51.000Z",21
"2019-05-27T21:18:25.000Z","2019-05-27T21:18:21.000Z",19
"2019-05-27T21:18:26.000Z","2019-05-27T21:18:21.000Z",19
"2019-05-28T00:31:49.000Z","2019-05-28T00:31:44.000Z",18
"2019-05-28T00:31:49.000Z","2019-05-28T00:31:44.000Z",18
"2019-05-28T13:26:09.000Z","2019-05-28T13:26:05.000Z",13
"2019-05-28T13:26:09.000Z","2019-05-28T13:26:05.000Z",13
"2019-05-28T19:54:37.000Z","2019-05-28T19:54:32.000Z",6
"2019-05-28T19:54:37.000Z","2019-05-28T19:54:32.000Z",6
"2019-05-28T23:08:07.000Z","2019-05-28T23:08:01.000Z",3
"2019-05-28T23:08:07.000Z","2019-05-28T23:08:01.000Z",3
"2019-05-29T02:21:31.000Z","2019-05-29T02:21:27.000Z",2
"2019-05-29T02:21:32.000Z","2019-05-29T02:21:27.000Z",2
"2019-05-29T05:34:47.000Z","2019-05-29T05:34:42.000Z",1
"2019-05-29T05:34:47.000Z","2019-05-29T05:34:42.000Z",1
"2019-05-29T08:48:17.000Z","2019-05-29T08:48:11.000Z",1
"2019-05-29T08:48:17.000Z","2019-05-29T08:48:11.000Z",1
"2019-05-29T12:02:49.000Z","2019-05-29T12:02:34.000Z",30
"2019-05-29T15:17:19.000Z","2019-05-29T15:17:13.000Z",28
"2019-05-29T15:17:24.000Z","2019-05-29T15:17:13.000Z",28
"2019-05-29T18:31:47.000Z","2019-05-29T18:31:42.000Z",23
"2019-05-29T18:31:47.000Z","2019-05-29T18:31:42.000Z",23
"2019-05-29T21:45:27.000Z","2019-05-29T21:45:22.000Z",20
"2019-05-29T21:45:27.000Z","2019-05-29T21:45:22.000Z",20
"2019-05-30T04:12:30.000Z","2019-05-30T04:12:25.000Z",18
"2019-05-30T04:12:30.000Z","2019-05-30T04:12:25.000Z",18
"2019-05-30T07:25:57.000Z","2019-05-30T07:25:52.000Z",16
"2019-05-30T07:25:57.000Z","2019-05-30T07:25:52.000Z",16
"2019-05-30T10:39:55.000Z","2019-05-30T10:39:51.000Z",15
"2019-05-30T10:39:55.000Z","2019-05-30T10:39:51.000Z",15
"2019-05-30T17:09:25.000Z","2019-05-30T17:09:20.000Z",26
"2019-05-30T17:09:25.000Z","2019-05-30T17:09:20.000Z",26
"2019-05-30T20:23:14.000Z","2019-05-30T20:23:09.000Z",23
"2019-05-30T20:23:14.000Z","2019-05-30T20:23:09.000Z",23
"2019-05-30T23:36:47.000Z","2019-05-30T23:36:42.000Z",21
"2019-05-30T23:36:47.000Z","2019-05-30T23:36:42.000Z",21
"2019-05-31T02:50:18.000Z","2019-05-31T02:50:13.000Z",19
"2019-05-31T02:50:18.000Z","2019-05-31T02:50:13.000Z",19
"2019-05-31T06:03:45.000Z","2019-05-31T06:03:40.000Z",18
"2019-05-31T06:03:45.000Z","2019-05-31T06:03:40.000Z",18
"2019-05-31T09:17:20.000Z","2019-05-31T09:17:14.000Z",17
"2019-05-31T09:17:20.000Z","2019-05-31T09:17:14.000Z",17
