"date_received","timestamp","value"
"2019-02-06T02:18:34.000Z","2019-02-06T02:18:30.000Z",66
"2019-02-06T02:24:17.000Z","2019-02-06T02:24:13.000Z",66
"2019-02-06T02:35:51.000Z","2019-02-06T02:35:47.000Z",66
"2019-02-06T02:41:34.000Z","2019-02-06T02:41:29.000Z",66
"2019-02-06T02:47:25.000Z","2019-02-06T02:47:21.000Z",66
"2019-02-06T02:53:08.000Z","2019-02-06T02:53:03.000Z",66
"2019-02-06T02:58:59.000Z","2019-02-06T02:58:55.000Z",66
"2019-02-06T03:04:51.000Z","2019-02-06T03:04:46.000Z",66
"2019-02-06T03:10:43.000Z","2019-02-06T03:10:38.000Z",66
"2019-02-06T03:16:26.000Z","2019-02-06T03:16:22.000Z",66
"2019-02-06T03:22:16.000Z","2019-02-06T03:22:12.000Z",66
"2019-02-06T03:28:11.000Z","2019-02-06T03:28:06.000Z",66
"2019-02-06T03:39:42.000Z","2019-02-06T03:39:37.000Z",66
"2019-02-06T03:45:24.000Z","2019-02-06T03:45:20.000Z",66
"2019-02-06T03:51:16.000Z","2019-02-06T03:51:11.000Z",67
"2019-02-06T04:02:53.000Z","2019-02-06T04:02:48.000Z",67
"2019-02-06T04:08:36.000Z","2019-02-06T04:08:31.000Z",67
"2019-02-06T04:14:27.000Z","2019-02-06T04:14:23.000Z",67
"2019-02-06T04:20:17.000Z","2019-02-06T04:20:12.000Z",67
"2019-02-06T04:26:05.000Z","2019-02-06T04:26:01.000Z",67
"2019-02-06T04:31:56.000Z","2019-02-06T04:31:52.000Z",67
"2019-02-06T04:37:49.000Z","2019-02-06T04:37:45.000Z",67
"2019-02-06T04:43:39.000Z","2019-02-06T04:43:35.000Z",67
"2019-02-06T04:49:22.000Z","2019-02-06T04:49:17.000Z",67
"2019-02-06T04:55:13.000Z","2019-02-06T04:55:09.000Z",67
"2019-02-06T05:01:05.000Z","2019-02-06T05:01:00.000Z",67
"2019-02-06T05:12:38.000Z","2019-02-06T05:12:34.000Z",67
"2019-02-06T05:24:03.000Z","2019-02-06T05:23:59.000Z",67
"2019-02-06T05:30:01.000Z","2019-02-06T05:29:56.000Z",67
"2019-02-06T05:35:42.000Z","2019-02-06T05:35:37.000Z",67
"2019-02-06T05:41:24.000Z","2019-02-06T05:41:20.000Z",67
"2019-02-06T05:47:16.000Z","2019-02-06T05:47:11.000Z",67
"2019-02-06T05:52:58.000Z","2019-02-06T05:52:54.000Z",67
"2019-02-06T06:04:41.000Z","2019-02-06T06:04:36.000Z",67
"2019-02-06T06:10:32.000Z","2019-02-06T06:10:28.000Z",67
"2019-02-06T06:16:15.000Z","2019-02-06T06:16:10.000Z",67
"2019-02-06T06:21:57.000Z","2019-02-06T06:21:53.000Z",67
"2019-02-06T06:27:54.000Z","2019-02-06T06:27:44.000Z",67
"2019-02-06T06:33:32.000Z","2019-02-06T06:33:27.000Z",67
"2019-02-06T06:39:23.000Z","2019-02-06T06:39:18.000Z",67
"2019-02-06T06:45:14.000Z","2019-02-06T06:45:09.000Z",67
"2019-02-06T06:56:47.000Z","2019-02-06T06:56:43.000Z",67
"2019-02-06T07:02:30.000Z","2019-02-06T07:02:25.000Z",67
"2019-02-06T07:08:21.000Z","2019-02-06T07:08:17.000Z",67
"2019-02-06T07:20:03.000Z","2019-02-06T07:19:59.000Z",67
"2019-02-06T07:25:46.000Z","2019-02-06T07:25:42.000Z",67
"2019-02-06T07:31:29.000Z","2019-02-06T07:31:24.000Z",67
"2019-02-06T07:37:11.000Z","2019-02-06T07:37:07.000Z",67
"2019-02-06T07:42:58.000Z","2019-02-06T07:42:54.000Z",67
"2019-02-06T07:48:45.000Z","2019-02-06T07:48:41.000Z",67
"2019-02-06T07:54:27.000Z","2019-02-06T07:54:23.000Z",67
"2019-02-06T08:00:19.000Z","2019-02-06T08:00:14.000Z",67
"2019-02-06T08:06:01.000Z","2019-02-06T08:05:57.000Z",67
"2019-02-06T08:11:53.000Z","2019-02-06T08:11:48.000Z",67
"2019-02-06T08:17:44.000Z","2019-02-06T08:17:40.000Z",67
"2019-02-06T08:23:27.000Z","2019-02-06T08:23:22.000Z",67
"2019-02-06T08:29:10.000Z","2019-02-06T08:29:05.000Z",67
"2019-02-06T08:35:01.000Z","2019-02-06T08:34:56.000Z",67
"2019-02-06T08:40:44.000Z","2019-02-06T08:40:39.000Z",67
"2019-02-06T08:46:26.000Z","2019-02-06T08:46:22.000Z",67
"2019-02-06T08:52:18.000Z","2019-02-06T08:52:14.000Z",67
"2019-02-06T08:58:01.000Z","2019-02-06T08:57:57.000Z",67
"2019-02-06T09:03:53.000Z","2019-02-06T09:03:48.000Z",67
"2019-02-06T09:15:39.000Z","2019-02-06T09:15:23.000Z",67
"2019-02-06T09:21:16.000Z","2019-02-06T09:21:06.000Z",67
"2019-02-06T09:26:54.000Z","2019-02-06T09:26:50.000Z",67
"2019-02-06T09:32:46.000Z","2019-02-06T09:32:42.000Z",67
"2019-02-06T09:38:41.000Z","2019-02-06T09:38:34.000Z",67
"2019-02-06T09:44:31.000Z","2019-02-06T09:44:26.000Z",67
"2019-02-06T09:50:23.000Z","2019-02-06T09:50:18.000Z",67
"2019-02-06T09:56:15.000Z","2019-02-06T09:56:11.000Z",67
"2019-02-06T10:02:07.000Z","2019-02-06T10:02:02.000Z",67
"2019-02-06T10:07:56.000Z","2019-02-06T10:07:51.000Z",67
"2019-02-06T10:19:35.000Z","2019-02-06T10:19:27.000Z",67
"2019-02-06T10:25:16.000Z","2019-02-06T10:25:11.000Z",66
"2019-02-06T10:31:00.000Z","2019-02-06T10:30:55.000Z",66
"2019-02-06T10:36:44.000Z","2019-02-06T10:36:39.000Z",66
"2019-02-06T10:42:49.000Z","2019-02-06T10:42:32.000Z",66
"2019-02-06T10:48:36.000Z","2019-02-06T10:48:25.000Z",66
"2019-02-06T10:54:16.000Z","2019-02-06T10:54:11.000Z",66
"2019-02-06T11:00:05.000Z","2019-02-06T10:59:54.000Z",66
"2019-02-06T11:05:58.000Z","2019-02-06T11:05:48.000Z",66
"2019-02-06T11:11:43.000Z","2019-02-06T11:11:33.000Z",66
"2019-02-06T11:17:46.000Z","2019-02-06T11:17:26.000Z",66
"2019-02-06T11:29:18.000Z","2019-02-06T11:29:14.000Z",66
"2019-02-06T11:40:57.000Z","2019-02-06T11:40:53.000Z",66
"2019-02-06T11:47:08.000Z","2019-02-06T11:46:58.000Z",66
"2019-02-06T11:52:40.000Z","2019-02-06T11:52:35.000Z",66
"2019-02-06T11:58:41.000Z","2019-02-06T11:58:30.000Z",66
"2019-02-06T12:04:26.000Z","2019-02-06T12:04:21.000Z",66
"2019-02-06T12:16:09.000Z","2019-02-06T12:16:04.000Z",66
"2019-02-06T12:21:56.000Z","2019-02-06T12:21:51.000Z",66
"2019-02-06T12:27:40.000Z","2019-02-06T12:27:36.000Z",66
"2019-02-06T12:34:07.000Z","2019-02-06T12:33:57.000Z",66
"2019-02-06T12:39:21.000Z","2019-02-06T12:39:16.000Z",66
"2019-02-06T11:47:01.000Z","2019-02-06T12:46:47.892Z",66
"2019-02-06T12:50:55.000Z","2019-02-06T12:50:50.000Z",66
"2019-02-06T11:52:37.000Z","2019-02-06T12:52:32.900Z",66
"2019-02-06T12:57:51.000Z","2019-02-06T12:57:25.000Z",66
"2019-02-06T13:03:00.000Z","2019-02-06T13:02:55.000Z",66
"2019-02-06T13:08:57.000Z","2019-02-06T13:08:53.000Z",66
"2019-02-06T13:14:21.000Z","2019-02-06T13:14:16.000Z",66
"2019-02-06T13:20:16.000Z","2019-02-06T13:20:11.000Z",66
"2019-02-06T13:26:02.000Z","2019-02-06T13:25:57.000Z",66
"2019-02-06T13:31:47.000Z","2019-02-06T13:31:42.000Z",66
"2019-02-06T13:37:33.000Z","2019-02-06T13:37:28.000Z",66
"2019-02-06T13:43:18.000Z","2019-02-06T13:43:14.000Z",66
"2019-02-06T13:49:21.000Z","2019-02-06T13:49:16.000Z",66
"2019-02-06T14:00:47.000Z","2019-02-06T14:00:42.000Z",66
"2019-02-06T13:02:42.000Z","2019-02-06T14:02:36.578Z",66
"2019-02-06T14:06:42.000Z","2019-02-06T14:06:37.000Z",65
"2019-02-06T14:12:37.000Z","2019-02-06T14:12:32.000Z",65
"2019-02-06T13:20:21.000Z","2019-02-06T14:20:11.219Z",66
"2019-02-06T14:24:13.000Z","2019-02-06T14:24:07.000Z",65
"2019-02-06T13:26:02.000Z","2019-02-06T14:25:57.003Z",66
"2019-02-06T14:30:05.000Z","2019-02-06T14:29:59.000Z",65
"2019-02-06T14:35:59.000Z","2019-02-06T14:35:54.000Z",65
"2019-02-06T13:37:33.000Z","2019-02-06T14:37:28.554Z",66
"2019-02-06T14:42:07.000Z","2019-02-06T14:41:55.000Z",65
"2019-02-06T14:47:48.000Z","2019-02-06T14:47:28.000Z",65
"2019-02-06T13:49:16.000Z","2019-02-06T14:49:10.734Z",66
"2019-02-06T14:53:28.000Z","2019-02-06T14:53:23.000Z",65
"2019-02-06T14:59:26.000Z","2019-02-06T14:59:09.000Z",65
"2019-02-06T15:05:00.000Z","2019-02-06T15:04:55.000Z",65
"2019-02-06T14:06:42.000Z","2019-02-06T15:06:37.655Z",65
"2019-02-06T15:10:55.000Z","2019-02-06T15:10:50.000Z",65
"2019-02-06T15:17:11.000Z","2019-02-06T15:16:45.000Z",65
"2019-02-06T15:23:02.000Z","2019-02-06T15:22:42.000Z",65
"2019-02-06T14:24:16.000Z","2019-02-06T15:24:05.054Z",65
"2019-02-06T15:28:44.000Z","2019-02-06T15:28:38.000Z",65
"2019-02-06T15:36:56.000Z","2019-02-06T15:36:09.000Z",65
"2019-02-06T14:42:26.000Z","2019-02-06T15:41:42.091Z",65
"2019-02-06T14:47:48.000Z","2019-02-06T15:47:28.189Z",65
"2019-02-06T14:53:28.000Z","2019-02-06T15:53:23.178Z",65
"2019-02-06T15:54:03.000Z","2019-02-06T15:53:48.000Z",65
"2019-02-06T15:56:22.000Z","2019-02-06T15:56:17.000Z",65
"2019-02-06T15:57:40.000Z","2019-02-06T15:57:35.000Z",65
"2019-02-06T14:59:26.000Z","2019-02-06T15:59:09.444Z",65
"2019-02-06T15:05:00.000Z","2019-02-06T16:04:55.751Z",65
"2019-02-06T16:09:21.000Z","2019-02-06T16:09:16.000Z",65
"2019-02-06T15:17:02.000Z","2019-02-06T16:16:45.937Z",65
"2019-02-06T16:21:16.000Z","2019-02-06T16:20:58.000Z",65
"2019-02-06T16:32:53.000Z","2019-02-06T16:32:29.000Z",65
"2019-02-06T16:38:40.000Z","2019-02-06T16:38:30.000Z",97
"2019-02-06T16:38:51.000Z","2019-02-06T16:38:46.000Z",98
"2019-02-06T16:39:08.000Z","2019-02-06T16:39:01.000Z",98
"2019-02-06T16:39:27.000Z","2019-02-06T16:39:17.000Z",98
"2019-02-06T16:39:57.000Z","2019-02-06T16:39:47.000Z",97
"2019-02-06T16:41:16.000Z","2019-02-06T16:41:06.000Z",97
"2019-02-06T16:41:32.000Z","2019-02-06T16:41:27.000Z",97
"2019-02-06T16:41:56.000Z","2019-02-06T16:41:46.000Z",97
"2019-02-06T16:42:33.000Z","2019-02-06T16:42:28.000Z",97
"2019-02-06T15:57:41.000Z","2019-02-06T16:57:35.807Z",65
"2019-02-06T16:09:22.000Z","2019-02-06T17:09:16.905Z",65
"2019-02-06T16:38:19.000Z","2019-02-06T17:38:09.222Z",97
"2019-02-06T16:38:37.000Z","2019-02-06T17:38:32.007Z",98
"2019-02-06T16:39:00.000Z","2019-02-06T17:38:55.484Z",98
"2019-02-06T16:39:22.000Z","2019-02-06T17:39:17.093Z",98
"2019-02-06T16:39:57.000Z","2019-02-06T17:39:47.587Z",97
"2019-02-06T16:40:51.000Z","2019-02-06T17:40:40.330Z",97
"2019-02-06T16:41:13.000Z","2019-02-06T17:40:57.997Z",97
"2019-02-06T16:41:41.000Z","2019-02-06T17:41:19.589Z",97
"2019-02-06T16:42:07.000Z","2019-02-06T17:41:56.950Z",97
"2019-02-06T18:09:52.000Z","2019-02-06T18:09:47.000Z",64
"2019-02-06T18:10:17.000Z","2019-02-06T18:10:13.000Z",64
"2019-02-06T18:10:59.000Z","2019-02-06T18:10:53.000Z",67
"2019-02-06T18:11:13.000Z","2019-02-06T18:11:09.000Z",66
"2019-02-06T18:12:22.000Z","2019-02-06T18:12:00.000Z",55
"2019-02-06T18:12:54.000Z","2019-02-06T18:12:34.000Z",55
"2019-02-06T18:13:17.000Z","2019-02-06T18:13:07.000Z",64
"2019-02-06T18:09:57.000Z","2019-02-06T19:09:47.897Z",64
"2019-02-06T18:10:25.000Z","2019-02-06T19:10:11.248Z",64
"2019-02-06T18:11:07.000Z","2019-02-06T19:10:41.017Z",67
"2019-02-06T18:11:28.000Z","2019-02-06T19:11:02.152Z",66
"2019-02-06T18:12:16.000Z","2019-02-06T19:12:00.617Z",55
"2019-02-06T21:30:18.000Z","2019-02-06T21:30:02.000Z",50
"2019-02-06T21:30:12.000Z","2019-02-06T22:30:02.565Z",50
"2019-02-07T04:03:24.000Z","2019-02-07T04:03:19.000Z",47
"2019-02-07T07:19:52.000Z","2019-02-07T07:19:48.000Z",45
"2019-02-07T10:36:36.000Z","2019-02-07T10:36:31.000Z",49
"2019-02-07T10:36:36.000Z","2019-02-07T11:36:31.138Z",49
"2019-02-07T17:12:23.000Z","2019-02-07T17:12:19.000Z",50
"2019-02-07T17:12:20.000Z","2019-02-07T18:12:07.902Z",50
"2019-02-07T20:29:31.000Z","2019-02-07T20:29:27.000Z",49
"2019-02-07T20:29:31.000Z","2019-02-07T21:29:27.010Z",49
"2019-02-07T23:46:11.000Z","2019-02-07T23:46:06.000Z",49
"2019-02-07T23:46:11.000Z","2019-02-08T00:46:06.866Z",49
"2019-02-08T03:02:56.000Z","2019-02-08T03:02:51.000Z",48
"2019-02-08T03:02:56.000Z","2019-02-08T04:02:51.741Z",48
"2019-02-08T06:19:40.000Z","2019-02-08T06:19:35.000Z",48
"2019-02-08T06:19:40.000Z","2019-02-08T07:19:35.419Z",48
"2019-02-08T09:36:18.000Z","2019-02-08T09:36:10.000Z",48
"2019-02-08T09:36:18.000Z","2019-02-08T10:36:10.749Z",48
"2019-02-08T12:53:48.000Z","2019-02-08T12:53:43.000Z",53
"2019-02-08T12:53:48.000Z","2019-02-08T13:53:43.348Z",53
"2019-02-08T16:12:54.000Z","2019-02-08T16:12:44.000Z",53
"2019-02-08T16:12:59.000Z","2019-02-08T17:12:05.800Z",53
"2019-02-08T19:30:15.000Z","2019-02-08T19:30:10.000Z",52
"2019-02-08T19:30:15.000Z","2019-02-08T20:30:10.885Z",52
"2019-02-08T22:47:16.000Z","2019-02-08T22:47:11.000Z",52
"2019-02-08T22:47:16.000Z","2019-02-08T23:47:11.010Z",52
"2019-02-09T02:04:13.000Z","2019-02-09T02:04:08.000Z",52
"2019-02-09T02:04:13.000Z","2019-02-09T03:04:08.276Z",52
"2019-02-09T05:21:01.000Z","2019-02-09T05:20:57.000Z",52
"2019-02-09T05:21:01.000Z","2019-02-09T06:20:57.061Z",52
"2019-02-09T08:37:34.000Z","2019-02-09T08:37:29.000Z",52
"2019-02-09T08:37:34.000Z","2019-02-09T09:37:29.403Z",52
"2019-02-09T11:55:08.000Z","2019-02-09T11:55:03.000Z",53
"2019-02-09T11:55:03.000Z","2019-02-09T12:54:58.721Z",53
"2019-02-09T15:13:20.000Z","2019-02-09T15:13:15.000Z",56
"2019-02-09T15:13:20.000Z","2019-02-09T16:13:15.062Z",56
"2019-02-09T18:31:51.000Z","2019-02-09T18:31:46.000Z",55
"2019-02-09T18:31:51.000Z","2019-02-09T19:31:46.571Z",55
"2019-02-09T21:48:57.000Z","2019-02-09T21:48:51.000Z",54
"2019-02-09T21:48:56.000Z","2019-02-09T22:48:51.944Z",54
"2019-02-10T01:05:34.000Z","2019-02-10T01:05:29.000Z",53
"2019-02-10T01:05:34.000Z","2019-02-10T02:05:29.661Z",53
"2019-02-10T04:22:18.000Z","2019-02-10T04:22:14.000Z",53
"2019-02-10T07:38:57.000Z","2019-02-10T07:38:52.000Z",53
"2019-02-10T10:56:03.000Z","2019-02-10T10:55:58.000Z",54
"2019-02-10T10:56:08.000Z","2019-02-10T11:55:56.612Z",54
"2019-02-10T14:14:24.000Z","2019-02-10T14:14:20.000Z",56
"2019-02-10T14:14:25.000Z","2019-02-10T15:14:13.228Z",56
"2019-02-10T17:32:55.000Z","2019-02-10T17:32:50.000Z",57
"2019-02-10T17:32:55.000Z","2019-02-10T18:32:50.420Z",57
"2019-02-10T20:50:36.000Z","2019-02-10T20:50:31.000Z",57
"2019-02-10T20:50:36.000Z","2019-02-10T21:50:31.822Z",57
"2019-02-11T00:07:38.000Z","2019-02-11T00:07:28.000Z",57
"2019-02-11T00:07:33.000Z","2019-02-11T01:07:28.688Z",57
"2019-02-11T03:24:28.000Z","2019-02-11T03:24:23.000Z",57
"2019-02-11T03:24:28.000Z","2019-02-11T04:24:23.452Z",57
"2019-02-11T09:58:04.000Z","2019-02-11T09:57:58.000Z",58
"2019-02-11T09:58:03.000Z","2019-02-11T10:57:58.846Z",58
"2019-02-11T14:01:50.000Z","2019-02-11T14:01:45.000Z",56
"2019-02-11T14:01:50.000Z","2019-02-11T15:01:45.519Z",56
"2019-02-11T17:20:39.000Z","2019-02-11T17:20:34.000Z",56
"2019-02-11T17:20:39.000Z","2019-02-11T18:20:34.172Z",56
"2019-02-13T19:16:00.000Z","2019-02-13T19:15:56.000Z",8
"2019-02-13T22:34:23.000Z","2019-02-13T22:34:18.000Z",8
"2019-02-14T08:29:44.000Z","2019-02-14T08:29:40.000Z",14
"2019-02-15T04:19:03.000Z","2019-02-15T04:18:58.000Z",3
"2019-02-26T19:03:05.000Z","2019-02-26T19:03:01.000Z",38
"2019-02-26T22:21:30.000Z","2019-02-26T22:21:26.000Z",36
"2019-02-27T01:39:34.000Z","2019-02-27T01:39:29.000Z",34
"2019-02-27T04:57:44.000Z","2019-02-27T04:57:39.000Z",32
"2019-02-27T08:15:06.000Z","2019-02-27T08:15:02.000Z",31
"2019-02-27T18:11:42.000Z","2019-02-27T18:11:37.000Z",16
"2019-02-28T00:48:10.000Z","2019-02-28T00:48:06.000Z",12
"2019-02-28T04:05:44.000Z","2019-02-28T04:05:39.000Z",11
"2019-02-28T07:23:14.000Z","2019-02-28T07:23:09.000Z",10
"2019-02-28T17:19:12.000Z","2019-02-28T17:19:08.000Z",4
"2019-03-01T06:31:43.000Z","2019-03-01T06:31:38.000Z",40
"2019-03-01T09:49:36.000Z","2019-03-01T09:49:32.000Z",38
"2019-03-01T19:45:50.000Z","2019-03-01T19:45:46.000Z",16
"2019-03-02T02:21:45.000Z","2019-03-02T02:21:40.000Z",15
"2019-03-02T05:39:23.000Z","2019-03-02T05:39:18.000Z",14
"2019-03-02T08:56:50.000Z","2019-03-02T08:56:45.000Z",12
"2019-03-02T15:34:39.000Z","2019-03-02T15:34:33.000Z",23
"2019-03-02T18:53:50.000Z","2019-03-02T18:53:46.000Z",18
"2019-03-02T22:11:38.000Z","2019-03-02T22:11:34.000Z",19
"2019-03-03T01:29:11.000Z","2019-03-03T01:29:06.000Z",20
"2019-03-03T04:46:35.000Z","2019-03-03T04:46:30.000Z",20
"2019-03-03T08:03:48.000Z","2019-03-03T08:03:44.000Z",19
"2019-03-03T11:22:16.000Z","2019-03-03T11:22:12.000Z",9
"2019-03-03T14:41:30.000Z","2019-03-03T14:41:25.000Z","0.0"
"2019-03-03T18:00:51.000Z","2019-03-03T18:00:47.000Z",-4
"2019-03-03T21:18:53.000Z","2019-03-03T21:18:48.000Z",-5
"2019-03-04T03:53:44.000Z","2019-03-04T03:53:39.000Z",-6
"2019-03-04T07:10:46.000Z","2019-03-04T07:10:42.000Z",-6
"2019-03-04T10:28:42.000Z","2019-03-04T10:28:37.000Z",-10
"2019-03-04T13:47:59.000Z","2019-03-04T13:47:55.000Z",30
"2019-03-04T17:07:20.000Z","2019-03-04T17:07:15.000Z",16
"2019-03-04T23:43:43.000Z","2019-03-04T23:43:39.000Z",10
"2019-03-05T03:01:01.000Z","2019-03-05T03:00:56.000Z",10
"2019-03-05T06:18:14.000Z","2019-03-05T06:18:09.000Z",11
"2019-03-05T09:35:42.000Z","2019-03-05T09:35:37.000Z",8
"2019-03-06T02:08:40.000Z","2019-03-06T02:08:35.000Z",30
"2019-03-06T05:26:12.000Z","2019-03-06T05:26:07.000Z",28
"2019-03-06T18:40:40.000Z","2019-03-06T18:40:35.000Z",16
"2019-03-06T18:40:40.000Z","2019-03-06T18:40:35.000Z",16
"2019-03-06T21:58:19.000Z","2019-03-06T21:58:14.000Z",15
"2019-03-07T01:15:45.000Z","2019-03-07T01:15:40.000Z",15
"2019-03-07T01:15:45.000Z","2019-03-07T01:15:40.000Z",15
"2019-03-07T04:33:15.000Z","2019-03-07T04:33:10.000Z",16
"2019-03-07T04:33:15.000Z","2019-03-07T04:33:10.000Z",16
"2019-03-07T07:50:39.000Z","2019-03-07T07:50:35.000Z",17
"2019-03-07T07:50:40.000Z","2019-03-07T07:50:35.000Z",17
"2019-03-07T14:28:03.000Z","2019-03-07T14:27:58.000Z",26
"2019-03-07T17:47:32.000Z","2019-03-07T17:47:27.000Z",18
"2019-03-07T21:05:43.000Z","2019-03-07T21:05:39.000Z",15
"2019-03-08T00:23:25.000Z","2019-03-08T00:23:21.000Z",15
"2019-03-08T03:40:56.000Z","2019-03-08T03:40:51.000Z",15
"2019-03-08T06:58:25.000Z","2019-03-08T06:58:21.000Z",16
"2019-03-08T10:16:33.000Z","2019-03-08T10:16:23.000Z",15
"2019-03-08T13:35:29.000Z","2019-03-08T13:35:25.000Z",13
"2019-03-08T16:54:51.000Z","2019-03-08T16:54:47.000Z",9
"2019-03-08T20:13:15.000Z","2019-03-08T20:13:10.000Z",7
"2019-03-08T23:30:48.000Z","2019-03-08T23:30:43.000Z",3
"2019-03-09T02:48:12.000Z","2019-03-09T02:48:08.000Z",2
"2019-03-09T06:05:38.000Z","2019-03-09T06:05:34.000Z",1
"2019-03-09T12:41:51.000Z","2019-03-09T12:41:46.000Z",47
"2019-03-09T19:19:49.000Z","2019-03-09T19:19:44.000Z",30
"2019-03-09T22:37:34.000Z","2019-03-09T22:37:29.000Z",29
"2019-03-10T01:55:08.000Z","2019-03-10T01:55:03.000Z",28
"2019-03-10T05:12:38.000Z","2019-03-10T05:12:33.000Z",28
"2019-03-11T20:56:12.000Z","2019-03-11T20:56:07.000Z",37
"2019-03-12T06:49:53.000Z","2019-03-12T06:49:49.000Z",25
"2019-03-12T06:49:53.000Z","2019-03-12T06:49:49.000Z",25
"2019-03-12T13:27:16.000Z","2019-03-12T13:27:11.000Z",7
"2019-03-12T16:47:06.000Z","2019-03-12T16:47:00.000Z",-6
"2019-03-12T16:47:07.000Z","2019-03-12T16:47:00.000Z",-6
"2019-03-12T20:06:07.000Z","2019-03-12T20:06:01.000Z",34
"2019-03-12T20:06:07.000Z","2019-03-12T20:06:01.000Z",34
"2019-03-12T23:24:25.000Z","2019-03-12T23:24:20.000Z",31
"2019-03-13T15:57:10.000Z","2019-03-13T15:57:04.000Z",-9
"2019-03-13T19:16:38.000Z","2019-03-13T19:16:33.000Z",38
"2019-03-13T22:35:11.000Z","2019-03-13T22:35:06.000Z",33
"2019-03-14T01:53:26.000Z","2019-03-14T01:53:21.000Z",28
"2019-03-14T01:53:26.000Z","2019-03-14T01:53:21.000Z",28
"2019-03-14T05:11:16.000Z","2019-03-14T05:11:11.000Z",24
"2019-03-14T05:11:16.000Z","2019-03-14T05:11:11.000Z",24
"2019-03-14T08:29:04.000Z","2019-03-14T08:28:59.000Z",21
"2019-03-14T08:29:04.000Z","2019-03-14T08:28:59.000Z",21
"2019-03-14T11:47:57.000Z","2019-03-14T11:47:51.000Z",10
"2019-03-14T15:07:23.000Z","2019-03-14T15:07:18.000Z",-2
"2019-03-14T18:27:05.000Z","2019-03-14T18:27:00.000Z",42
"2019-03-14T21:45:24.000Z","2019-03-14T21:45:19.000Z",34
"2019-03-15T01:03:09.000Z","2019-03-15T01:03:05.000Z",31
"2019-03-15T04:20:53.000Z","2019-03-15T04:20:48.000Z",26
"2019-03-15T04:20:53.000Z","2019-03-15T04:20:48.000Z",26
"2019-03-15T10:56:40.000Z","2019-03-15T10:56:35.000Z",16
"2019-03-15T14:16:03.000Z","2019-03-15T14:15:58.000Z",33
"2019-03-15T14:16:04.000Z","2019-03-15T14:15:58.000Z",33
"2019-03-15T17:35:40.000Z","2019-03-15T17:35:35.000Z",22
"2019-03-15T20:54:10.000Z","2019-03-15T20:54:05.000Z",18
"2019-03-16T00:11:49.000Z","2019-03-16T00:11:44.000Z",15
"2019-03-16T03:29:12.000Z","2019-03-16T03:29:07.000Z",15
"2019-03-16T03:29:12.000Z","2019-03-16T03:29:07.000Z",15
"2019-03-16T06:46:34.000Z","2019-03-16T06:46:29.000Z",15
"2019-03-16T10:04:31.000Z","2019-03-16T10:04:26.000Z",14
"2019-03-16T10:04:36.000Z","2019-03-16T10:04:26.000Z",14
"2019-03-16T13:24:05.000Z","2019-03-16T13:24:00.000Z",6
"2019-03-16T20:02:19.000Z","2019-03-16T20:02:13.000Z",47
"2019-03-16T23:19:54.000Z","2019-03-16T23:19:49.000Z",44
"2019-03-17T02:37:24.000Z","2019-03-17T02:37:19.000Z",41
"2019-03-17T05:54:48.000Z","2019-03-17T05:54:43.000Z",40
"2019-03-17T05:54:48.000Z","2019-03-17T05:54:43.000Z",40
"2019-03-17T09:12:21.000Z","2019-03-17T09:12:17.000Z",38
"2019-03-17T09:12:22.000Z","2019-03-17T09:12:17.000Z",38
"2019-03-17T12:31:41.000Z","2019-03-17T12:31:36.000Z",45
"2019-03-17T12:31:41.000Z","2019-03-17T12:31:36.000Z",45
"2019-03-17T15:51:02.000Z","2019-03-17T15:50:58.000Z",37
"2019-03-17T15:51:03.000Z","2019-03-17T15:50:58.000Z",37
"2019-03-17T19:10:10.000Z","2019-03-17T19:10:05.000Z",31
"2019-03-17T22:28:05.000Z","2019-03-17T22:28:01.000Z",30
"2019-03-17T22:28:14.000Z","2019-03-17T22:28:09.000Z",30
"2019-03-18T01:45:29.000Z","2019-03-18T01:45:25.000Z",29
"2019-03-18T01:45:30.000Z","2019-03-18T01:45:25.000Z",29
"2019-03-18T05:03:02.000Z","2019-03-18T05:02:57.000Z",27
"2019-03-18T05:03:02.000Z","2019-03-18T05:02:57.000Z",27
"2019-03-18T08:20:13.000Z","2019-03-18T08:20:09.000Z",25
"2019-03-18T08:20:14.000Z","2019-03-18T08:20:09.000Z",25
"2019-03-18T11:39:12.000Z","2019-03-18T11:38:52.000Z",15
"2019-03-18T14:58:52.000Z","2019-03-18T14:58:48.000Z",-1
"2019-03-18T14:58:53.000Z","2019-03-18T14:58:48.000Z",-1
"2019-03-18T18:18:32.000Z","2019-03-18T18:18:27.000Z",-10
"2019-03-18T18:18:57.000Z","2019-03-18T18:18:27.000Z",-10
"2019-03-18T21:36:58.000Z","2019-03-18T21:36:53.000Z",36
"2019-03-18T21:36:58.000Z","2019-03-18T21:36:53.000Z",36
"2019-03-19T00:54:45.000Z","2019-03-19T00:54:40.000Z",33
"2019-03-19T00:54:45.000Z","2019-03-19T00:54:40.000Z",33
"2019-03-19T04:12:22.000Z","2019-03-19T04:12:18.000Z",31
"2019-03-19T07:30:00.000Z","2019-03-19T07:29:55.000Z",30
"2019-03-19T07:30:00.000Z","2019-03-19T07:29:55.000Z",30
"2019-03-19T10:48:17.000Z","2019-03-19T10:48:12.000Z",25
"2019-03-19T10:49:14.000Z","2019-03-19T10:49:09.000Z",25
"2019-03-19T14:07:45.000Z","2019-03-19T14:07:40.000Z",8
