"date_received","timestamp","value"
"2019-02-13T11:21:10.000Z","2019-02-13T12:20:50.064Z",41
"2019-02-13T12:23:05.000Z","2019-02-13T12:23:00.000Z",40
"2019-02-13T11:26:37.000Z","2019-02-13T12:26:25.872Z",41
"2019-02-13T12:28:41.000Z","2019-02-13T12:28:36.000Z",39
"2019-02-13T11:32:17.000Z","2019-02-13T12:32:01.811Z",41
"2019-02-13T11:37:53.000Z","2019-02-13T12:37:37.783Z",42
"2019-02-13T12:40:02.000Z","2019-02-13T12:39:57.000Z",39
"2019-02-13T11:43:32.000Z","2019-02-13T12:43:22.382Z",41
"2019-02-13T12:45:39.000Z","2019-02-13T12:45:33.000Z",38
"2019-02-13T11:49:27.000Z","2019-02-13T12:49:06.984Z",39
"2019-02-13T12:51:15.000Z","2019-02-13T12:51:10.000Z",38
"2019-02-13T11:54:49.000Z","2019-02-13T12:54:42.903Z",39
"2019-02-13T12:57:00.000Z","2019-02-13T12:56:54.000Z",39
"2019-02-13T12:00:47.000Z","2019-02-13T13:00:27.323Z",39
"2019-02-13T13:02:44.000Z","2019-02-13T13:02:39.000Z",39
"2019-02-13T12:06:08.000Z","2019-02-13T13:06:03.212Z",39
"2019-02-13T13:08:30.000Z","2019-02-13T13:08:24.000Z",39
"2019-02-13T12:11:45.000Z","2019-02-13T13:11:39.255Z",39
"2019-02-13T13:14:15.000Z","2019-02-13T13:14:10.000Z",39
"2019-02-13T12:17:29.000Z","2019-02-13T13:17:23.879Z",40
"2019-02-13T13:20:00.000Z","2019-02-13T13:19:55.000Z",39
"2019-02-13T12:23:05.000Z","2019-02-13T13:22:59.992Z",40
"2019-02-13T13:25:45.000Z","2019-02-13T13:25:40.000Z",39
"2019-02-13T12:28:41.000Z","2019-02-13T13:28:36.296Z",39
"2019-02-13T13:31:23.000Z","2019-02-13T13:31:17.000Z",39
"2019-02-13T12:34:18.000Z","2019-02-13T13:34:12.714Z",39
"2019-02-13T13:36:59.000Z","2019-02-13T13:36:54.000Z",39
"2019-02-13T13:42:37.000Z","2019-02-13T13:42:30.000Z",39
"2019-02-13T12:45:39.000Z","2019-02-13T13:45:33.916Z",38
"2019-02-13T13:48:17.000Z","2019-02-13T13:48:07.000Z",39
"2019-02-13T12:51:15.000Z","2019-02-13T13:51:10.131Z",38
"2019-02-13T13:53:58.000Z","2019-02-13T13:53:52.000Z",39
"2019-02-13T12:57:00.000Z","2019-02-13T13:56:54.893Z",39
"2019-02-13T13:59:39.000Z","2019-02-13T13:59:29.000Z",40
"2019-02-13T13:02:44.000Z","2019-02-13T14:02:39.870Z",39
"2019-02-13T14:05:11.000Z","2019-02-13T14:05:06.000Z",40
"2019-02-13T13:08:29.000Z","2019-02-13T14:08:24.956Z",39
"2019-02-13T13:14:15.000Z","2019-02-13T14:14:10.185Z",39
"2019-02-13T14:16:43.000Z","2019-02-13T14:16:37.000Z",40
"2019-02-13T13:20:00.000Z","2019-02-13T14:19:55.431Z",39
"2019-02-13T14:22:28.000Z","2019-02-13T14:22:22.000Z",40
"2019-02-13T13:25:45.000Z","2019-02-13T14:25:40.685Z",39
"2019-02-13T14:28:05.000Z","2019-02-13T14:27:59.000Z",40
"2019-02-13T13:31:22.000Z","2019-02-13T14:31:17.409Z",39
"2019-02-13T14:33:41.000Z","2019-02-13T14:33:36.000Z",40
"2019-02-13T13:36:59.000Z","2019-02-13T14:36:54.090Z",39
"2019-02-13T14:39:22.000Z","2019-02-13T14:39:13.000Z",40
"2019-02-13T13:42:36.000Z","2019-02-13T14:42:30.812Z",39
"2019-02-13T14:44:55.000Z","2019-02-13T14:44:50.000Z",40
"2019-02-13T13:48:12.000Z","2019-02-13T14:48:07.585Z",39
"2019-02-13T14:50:40.000Z","2019-02-13T14:50:35.000Z",40
"2019-02-13T13:53:58.000Z","2019-02-13T14:53:52.908Z",39
"2019-02-13T13:59:35.000Z","2019-02-13T14:59:29.699Z",40
"2019-02-13T15:02:11.000Z","2019-02-13T15:02:06.000Z",40
"2019-02-13T14:05:11.000Z","2019-02-13T15:05:06.510Z",40
"2019-02-13T15:07:57.000Z","2019-02-13T15:07:52.000Z",41
"2019-02-13T15:13:38.000Z","2019-02-13T15:13:28.000Z",41
"2019-02-13T14:16:47.000Z","2019-02-13T15:16:37.360Z",40
"2019-02-13T15:19:15.000Z","2019-02-13T15:19:06.000Z",41
"2019-02-13T14:22:28.000Z","2019-02-13T15:22:22.743Z",40
"2019-02-13T15:24:59.000Z","2019-02-13T15:24:52.000Z",41
"2019-02-13T14:28:05.000Z","2019-02-13T15:27:59.596Z",40
"2019-02-13T15:30:34.000Z","2019-02-13T15:30:29.000Z",41
"2019-02-13T14:33:46.000Z","2019-02-13T15:33:36.459Z",40
"2019-02-13T15:36:10.000Z","2019-02-13T15:36:06.000Z",41
"2019-02-13T14:39:22.000Z","2019-02-13T15:39:13.321Z",40
"2019-02-13T14:44:55.000Z","2019-02-13T15:44:50.176Z",40
"2019-02-13T15:47:25.000Z","2019-02-13T15:47:20.000Z",41
"2019-02-13T14:50:40.000Z","2019-02-13T15:50:35.620Z",40
"2019-02-13T15:53:15.000Z","2019-02-13T15:53:05.000Z",41
"2019-02-13T15:58:56.000Z","2019-02-13T15:58:51.000Z",41
"2019-02-13T15:02:13.000Z","2019-02-13T16:02:06.629Z",40
"2019-02-13T16:04:41.000Z","2019-02-13T16:04:36.000Z",41
"2019-02-13T15:07:58.000Z","2019-02-13T16:07:52.075Z",41
"2019-02-13T16:10:27.000Z","2019-02-13T16:10:22.000Z",41
"2019-02-13T15:13:35.000Z","2019-02-13T16:13:28.944Z",41
"2019-02-13T16:16:04.000Z","2019-02-13T16:15:59.000Z",41
"2019-02-13T16:21:49.000Z","2019-02-13T16:21:44.000Z",41
"2019-02-13T15:24:59.000Z","2019-02-13T16:24:52.019Z",41
"2019-02-13T16:27:35.000Z","2019-02-13T16:27:30.000Z",41
"2019-02-13T15:30:34.000Z","2019-02-13T16:30:29.001Z",41
"2019-02-13T16:33:15.000Z","2019-02-13T16:33:07.000Z",41
"2019-02-13T15:36:10.000Z","2019-02-13T16:36:06.029Z",41
"2019-02-13T16:38:58.000Z","2019-02-13T16:38:52.000Z",41
"2019-02-13T15:47:25.000Z","2019-02-13T16:47:20.076Z",41
"2019-02-13T16:50:20.000Z","2019-02-13T16:50:15.000Z",41
"2019-02-13T15:53:10.000Z","2019-02-13T16:53:05.542Z",41
"2019-02-13T16:56:10.000Z","2019-02-13T16:56:00.000Z",41
"2019-02-13T15:58:56.000Z","2019-02-13T16:58:51.033Z",41
"2019-02-13T17:01:50.000Z","2019-02-13T17:01:45.000Z",41
"2019-02-13T16:04:41.000Z","2019-02-13T17:04:36.562Z",41
"2019-02-13T17:07:37.000Z","2019-02-13T17:07:31.000Z",41
"2019-02-13T16:10:33.000Z","2019-02-13T17:10:22.102Z",41
"2019-02-13T17:13:17.000Z","2019-02-13T17:13:07.000Z",41
"2019-02-13T16:16:04.000Z","2019-02-13T17:15:59.082Z",41
"2019-02-13T17:18:49.000Z","2019-02-13T17:18:44.000Z",41
"2019-02-13T16:21:49.000Z","2019-02-13T17:21:44.644Z",41
"2019-02-13T17:24:26.000Z","2019-02-13T17:24:20.000Z",41
"2019-02-13T16:27:35.000Z","2019-02-13T17:27:30.171Z",41
"2019-02-13T17:30:11.000Z","2019-02-13T17:30:06.000Z",41
"2019-02-13T16:33:15.000Z","2019-02-13T17:33:07.137Z",41
"2019-02-13T16:38:58.000Z","2019-02-13T17:38:52.646Z",41
"2019-02-13T17:41:32.000Z","2019-02-13T17:41:27.000Z",41
"2019-02-13T17:47:09.000Z","2019-02-13T17:47:03.000Z",41
"2019-02-13T16:50:20.000Z","2019-02-13T17:50:15.079Z",41
"2019-02-13T17:52:53.000Z","2019-02-13T17:52:48.000Z",41
"2019-02-13T16:56:10.000Z","2019-02-13T17:56:00.486Z",41
"2019-02-13T17:58:29.000Z","2019-02-13T17:58:24.000Z",41
"2019-02-13T18:04:14.000Z","2019-02-13T18:04:09.000Z",41
"2019-02-13T17:07:36.000Z","2019-02-13T18:07:31.188Z",41
"2019-02-13T18:09:58.000Z","2019-02-13T18:09:53.000Z",41
"2019-02-13T17:13:17.000Z","2019-02-13T18:13:07.822Z",41
"2019-02-13T18:15:43.000Z","2019-02-13T18:15:38.000Z",41
"2019-02-13T17:18:49.000Z","2019-02-13T18:18:44.363Z",41
"2019-02-13T18:21:30.000Z","2019-02-13T18:21:24.000Z",41
"2019-02-13T17:24:26.000Z","2019-02-13T18:24:20.910Z",41
"2019-02-13T17:30:11.000Z","2019-02-13T18:30:06.032Z",41
"2019-02-13T18:32:41.000Z","2019-02-13T18:32:36.000Z",41
"2019-02-13T18:38:25.000Z","2019-02-13T18:38:20.000Z",41
"2019-02-13T17:41:32.000Z","2019-02-13T18:41:27.443Z",41
"2019-02-13T18:44:01.000Z","2019-02-13T18:43:56.000Z",41
"2019-02-13T17:47:09.000Z","2019-02-13T18:47:03.732Z",41
"2019-02-13T18:49:45.000Z","2019-02-13T18:49:40.000Z",41
"2019-02-13T17:52:53.000Z","2019-02-13T18:52:48.486Z",41
"2019-02-13T18:55:21.000Z","2019-02-13T18:55:16.000Z",41
"2019-02-13T17:58:29.000Z","2019-02-13T18:58:24.632Z",41
"2019-02-13T19:01:05.000Z","2019-02-13T19:01:00.000Z",41
"2019-02-13T18:04:14.000Z","2019-02-13T19:04:09.266Z",41
"2019-02-13T19:06:40.000Z","2019-02-13T19:06:35.000Z",41
"2019-02-13T18:09:58.000Z","2019-02-13T19:09:53.855Z",41
"2019-02-13T19:12:16.000Z","2019-02-13T19:12:11.000Z",41
"2019-02-13T18:15:43.000Z","2019-02-13T19:15:38.404Z",41
"2019-02-13T19:17:51.000Z","2019-02-13T19:17:46.000Z",41
"2019-02-13T18:21:30.000Z","2019-02-13T19:21:24.910Z",41
"2019-02-13T18:27:05.000Z","2019-02-13T19:27:00.798Z",41
"2019-02-13T18:32:41.000Z","2019-02-13T19:32:36.618Z",41
"2019-02-13T19:34:46.000Z","2019-02-13T19:34:41.000Z",41
"2019-02-13T18:38:25.000Z","2019-02-13T19:38:20.889Z",41
"2019-02-13T19:40:22.000Z","2019-02-13T19:40:16.000Z",41
"2019-02-13T18:44:01.000Z","2019-02-13T19:43:56.568Z",41
"2019-02-13T19:45:56.000Z","2019-02-13T19:45:51.000Z",41
"2019-02-13T18:49:45.000Z","2019-02-13T19:49:40.704Z",41
"2019-02-13T19:51:32.000Z","2019-02-13T19:51:27.000Z",41
"2019-02-13T18:55:21.000Z","2019-02-13T19:55:16.269Z",41
"2019-02-13T19:57:16.000Z","2019-02-13T19:57:10.000Z",41
"2019-02-13T19:01:05.000Z","2019-02-13T20:01:00.319Z",41
"2019-02-13T20:03:00.000Z","2019-02-13T20:02:54.000Z",41
"2019-02-13T19:06:40.000Z","2019-02-13T20:06:35.812Z",41
"2019-02-13T20:08:35.000Z","2019-02-13T20:08:29.000Z",41
"2019-02-13T19:12:16.000Z","2019-02-13T20:12:11.278Z",41
"2019-02-13T20:14:09.000Z","2019-02-13T20:14:04.000Z",41
"2019-02-13T19:17:51.000Z","2019-02-13T20:17:46.711Z",41
"2019-02-13T20:19:44.000Z","2019-02-13T20:19:40.000Z",41
"2019-02-13T20:25:22.000Z","2019-02-13T20:25:15.000Z",41
"2019-02-13T19:29:02.000Z","2019-02-13T20:28:57.486Z",41
"2019-02-13T20:30:55.000Z","2019-02-13T20:30:50.000Z",41
"2019-02-13T19:34:51.000Z","2019-02-13T20:34:41.327Z",41
"2019-02-13T20:36:32.000Z","2019-02-13T20:36:25.000Z",41
"2019-02-13T19:40:21.000Z","2019-02-13T20:40:16.638Z",41
"2019-02-13T20:42:05.000Z","2019-02-13T20:42:00.000Z",41
"2019-02-13T19:45:56.000Z","2019-02-13T20:45:51.922Z",41
"2019-02-13T20:47:42.000Z","2019-02-13T20:47:37.000Z",41
"2019-02-13T19:51:32.000Z","2019-02-13T20:51:27.173Z",41
"2019-02-13T20:53:15.000Z","2019-02-13T20:53:10.000Z",41
"2019-02-13T19:57:17.000Z","2019-02-13T20:57:10.902Z",41
"2019-02-13T20:58:50.000Z","2019-02-13T20:58:45.000Z",41
"2019-02-13T20:02:59.000Z","2019-02-13T21:02:54.607Z",41
"2019-02-13T21:04:30.000Z","2019-02-13T21:04:20.000Z",41
"2019-02-13T20:08:34.000Z","2019-02-13T21:08:29.769Z",41
"2019-02-13T21:10:09.000Z","2019-02-13T21:10:03.000Z",41
"2019-02-13T20:14:09.000Z","2019-02-13T21:14:04.899Z",41
"2019-02-13T21:15:43.000Z","2019-02-13T21:15:38.000Z",41
"2019-02-13T20:19:49.000Z","2019-02-13T21:19:40.018Z",41
"2019-02-13T21:21:32.000Z","2019-02-13T21:21:22.000Z",41
"2019-02-13T20:25:20.000Z","2019-02-13T21:25:15.115Z",41
"2019-02-13T21:27:02.000Z","2019-02-13T21:26:57.000Z",41
"2019-02-13T20:30:56.000Z","2019-02-13T21:30:50.191Z",41
"2019-02-13T21:32:42.000Z","2019-02-13T21:32:32.000Z",41
"2019-02-13T20:36:32.000Z","2019-02-13T21:36:25.249Z",41
"2019-02-13T21:38:12.000Z","2019-02-13T21:38:07.000Z",41
"2019-02-13T20:42:05.000Z","2019-02-13T21:42:00.300Z",41
"2019-02-13T21:43:55.000Z","2019-02-13T21:43:50.000Z",41
"2019-02-13T20:47:40.000Z","2019-02-13T21:47:35.334Z",41
"2019-02-13T21:49:38.000Z","2019-02-13T21:49:33.000Z",41
"2019-02-13T20:53:15.000Z","2019-02-13T21:53:10.342Z",41
"2019-02-13T21:55:13.000Z","2019-02-13T21:55:08.000Z",41
"2019-02-13T20:58:50.000Z","2019-02-13T21:58:45.361Z",41
"2019-02-13T22:00:57.000Z","2019-02-13T22:00:52.000Z",41
"2019-02-13T21:04:25.000Z","2019-02-13T22:04:20.387Z",41
"2019-02-13T22:06:40.000Z","2019-02-13T22:06:35.000Z",41
"2019-02-13T21:10:09.000Z","2019-02-13T22:10:03.933Z",41
"2019-02-13T22:12:23.000Z","2019-02-13T22:12:18.000Z",41
"2019-02-13T21:15:43.000Z","2019-02-13T22:15:38.954Z",41
"2019-02-13T22:18:11.000Z","2019-02-13T22:18:01.000Z",41
"2019-02-13T21:21:27.000Z","2019-02-13T22:21:22.473Z",41
"2019-02-13T22:23:49.000Z","2019-02-13T22:23:44.000Z",41
"2019-02-13T21:27:02.000Z","2019-02-13T22:26:57.460Z",41
"2019-02-13T22:29:32.000Z","2019-02-13T22:29:27.000Z",41
"2019-02-13T21:32:42.000Z","2019-02-13T22:32:32.400Z",41
"2019-02-13T22:35:07.000Z","2019-02-13T22:35:02.000Z",41
"2019-02-13T21:38:12.000Z","2019-02-13T22:38:07.289Z",41
"2019-02-13T22:40:42.000Z","2019-02-13T22:40:36.000Z",41
"2019-02-13T21:43:55.000Z","2019-02-13T22:43:50.633Z",41
"2019-02-13T22:46:16.000Z","2019-02-13T22:46:11.000Z",41
"2019-02-13T21:49:39.000Z","2019-02-13T22:49:33.961Z",41
"2019-02-13T22:51:59.000Z","2019-02-13T22:51:54.000Z",41
"2019-02-13T21:55:19.000Z","2019-02-13T22:55:08.757Z",41
"2019-02-13T22:57:35.000Z","2019-02-13T22:57:28.000Z",41
"2019-02-13T22:00:58.000Z","2019-02-13T23:00:52.037Z",41
"2019-02-13T23:03:08.000Z","2019-02-13T23:03:03.000Z",41
"2019-02-13T22:06:40.000Z","2019-02-13T23:06:35.283Z",41
"2019-02-13T23:08:51.000Z","2019-02-13T23:08:46.000Z",41
"2019-02-13T22:12:23.000Z","2019-02-13T23:12:18.477Z",41
"2019-02-13T23:14:25.000Z","2019-02-13T23:14:20.000Z",41
"2019-02-13T22:18:06.000Z","2019-02-13T23:18:01.631Z",41
"2019-02-13T23:19:59.000Z","2019-02-13T23:19:55.000Z",41
"2019-02-13T22:23:49.000Z","2019-02-13T23:23:44.758Z",41
"2019-02-13T23:25:42.000Z","2019-02-13T23:25:38.000Z",41
"2019-02-13T22:29:33.000Z","2019-02-13T23:29:27.853Z",41
"2019-02-13T23:31:17.000Z","2019-02-13T23:31:12.000Z",41
"2019-02-13T22:35:08.000Z","2019-02-13T23:35:02.415Z",41
"2019-02-13T23:36:51.000Z","2019-02-13T23:36:46.000Z",41
"2019-02-13T22:40:41.000Z","2019-02-13T23:40:36.957Z",41
"2019-02-13T23:42:34.000Z","2019-02-13T23:42:29.000Z",41
"2019-02-13T22:46:16.000Z","2019-02-13T23:46:11.479Z",41
"2019-02-13T23:48:08.000Z","2019-02-13T23:48:03.000Z",41
"2019-02-13T22:51:59.000Z","2019-02-13T23:51:54.462Z",41
"2019-02-13T23:53:51.000Z","2019-02-13T23:53:46.000Z",41
"2019-02-13T22:57:33.000Z","2019-02-13T23:57:28.924Z",41
"2019-02-13T23:59:25.000Z","2019-02-13T23:59:20.000Z",41
"2019-02-13T23:03:08.000Z","2019-02-14T00:03:03.370Z",41
"2019-02-14T00:05:08.000Z","2019-02-14T00:05:02.000Z",41
"2019-02-13T23:08:51.000Z","2019-02-14T00:08:46.306Z",41
"2019-02-14T00:10:41.000Z","2019-02-14T00:10:37.000Z",41
"2019-02-14T00:16:24.000Z","2019-02-14T00:16:19.000Z",41
"2019-02-14T00:22:07.000Z","2019-02-14T00:22:02.000Z",41
"2019-02-13T23:25:43.000Z","2019-02-14T00:25:38.008Z",41
"2019-02-14T00:27:50.000Z","2019-02-14T00:27:45.000Z",41
"2019-02-13T23:31:17.000Z","2019-02-14T00:31:12.342Z",41
"2019-02-14T00:33:24.000Z","2019-02-14T00:33:19.000Z",41
"2019-02-13T23:36:51.000Z","2019-02-14T00:36:46.621Z",41
"2019-02-14T00:39:17.000Z","2019-02-14T00:39:12.000Z",41
"2019-02-13T23:42:34.000Z","2019-02-14T00:42:29.329Z",41
"2019-02-14T00:44:46.000Z","2019-02-14T00:44:41.000Z",41
"2019-02-13T23:48:08.000Z","2019-02-14T00:48:03.503Z",41
"2019-02-14T00:50:28.000Z","2019-02-14T00:50:23.000Z",41
"2019-02-13T23:53:51.000Z","2019-02-14T00:53:46.127Z",41
"2019-02-14T00:56:02.000Z","2019-02-14T00:55:57.000Z",41
"2019-02-13T23:59:25.000Z","2019-02-14T00:59:20.255Z",41
"2019-02-14T01:01:45.000Z","2019-02-14T01:01:40.000Z",41
"2019-02-14T00:05:07.000Z","2019-02-14T01:05:02.878Z",41
"2019-02-14T01:07:27.000Z","2019-02-14T01:07:22.000Z",41
"2019-02-14T00:10:42.000Z","2019-02-14T01:10:37.043Z",41
"2019-02-14T01:13:01.000Z","2019-02-14T01:12:56.000Z",41
"2019-02-14T00:16:24.000Z","2019-02-14T01:16:19.702Z",41
"2019-02-14T01:18:35.000Z","2019-02-14T01:18:30.000Z",41
"2019-02-14T00:22:07.000Z","2019-02-14T01:22:02.356Z",41
"2019-02-14T01:24:09.000Z","2019-02-14T01:24:04.000Z",41
"2019-02-14T00:27:50.000Z","2019-02-14T01:27:44.987Z",41
"2019-02-14T01:29:52.000Z","2019-02-14T01:29:47.000Z",41
"2019-02-14T00:33:24.000Z","2019-02-14T01:33:19.102Z",41
"2019-02-14T01:35:25.000Z","2019-02-14T01:35:20.000Z",41
"2019-02-14T00:39:11.000Z","2019-02-14T01:39:07.286Z",41
"2019-02-14T01:40:59.000Z","2019-02-14T01:40:54.000Z",41
"2019-02-14T00:44:46.000Z","2019-02-14T01:44:41.353Z",41
"2019-02-14T01:46:33.000Z","2019-02-14T01:46:28.000Z",41
"2019-02-14T01:52:07.000Z","2019-02-14T01:52:02.000Z",41
"2019-02-14T00:56:02.000Z","2019-02-14T01:55:57.869Z",41
"2019-02-14T01:57:41.000Z","2019-02-14T01:57:36.000Z",41
"2019-02-14T01:01:45.000Z","2019-02-14T02:01:40.325Z",41
"2019-02-14T02:03:14.000Z","2019-02-14T02:03:09.000Z",41
"2019-02-14T01:07:27.000Z","2019-02-14T02:07:22.775Z",41
"2019-02-14T02:08:57.000Z","2019-02-14T02:08:52.000Z",41
"2019-02-14T01:13:01.000Z","2019-02-14T02:12:56.747Z",41
"2019-02-14T02:14:39.000Z","2019-02-14T02:14:34.000Z",41
"2019-02-14T01:18:35.000Z","2019-02-14T02:18:30.715Z",41
"2019-02-14T02:20:33.000Z","2019-02-14T02:20:28.000Z",41
"2019-02-14T01:24:09.000Z","2019-02-14T02:24:04.663Z",41
"2019-02-14T02:26:08.000Z","2019-02-14T02:26:03.000Z",41
"2019-02-14T01:29:51.000Z","2019-02-14T02:29:47.064Z",41
"2019-02-14T02:31:42.000Z","2019-02-14T02:31:37.000Z",41
"2019-02-14T01:35:25.000Z","2019-02-14T02:35:20.955Z",41
"2019-02-14T02:37:24.000Z","2019-02-14T02:37:19.000Z",41
"2019-02-14T01:40:59.000Z","2019-02-14T02:40:54.803Z",41
"2019-02-14T02:42:58.000Z","2019-02-14T02:42:53.000Z",41
"2019-02-14T01:46:33.000Z","2019-02-14T02:46:28.612Z",41
"2019-02-14T02:48:40.000Z","2019-02-14T02:48:35.000Z",41
"2019-02-14T01:52:07.000Z","2019-02-14T02:52:02.397Z",41
"2019-02-14T02:54:14.000Z","2019-02-14T02:54:09.000Z",41
"2019-02-14T01:57:41.000Z","2019-02-14T02:57:36.169Z",41
"2019-02-14T02:59:48.000Z","2019-02-14T02:59:43.000Z",41
"2019-02-14T02:03:14.000Z","2019-02-14T03:03:09.950Z",41
"2019-02-14T03:05:30.000Z","2019-02-14T03:05:25.000Z",41
"2019-02-14T02:08:57.000Z","2019-02-14T03:08:52.229Z",41
"2019-02-14T03:11:16.000Z","2019-02-14T03:11:11.000Z",41
"2019-02-14T03:16:41.000Z","2019-02-14T03:16:37.000Z",41
"2019-02-14T03:22:15.000Z","2019-02-14T03:22:10.000Z",41
"2019-02-14T02:26:08.000Z","2019-02-14T03:26:03.852Z",41
"2019-02-14T03:27:57.000Z","2019-02-14T03:27:52.000Z",41
"2019-02-14T02:31:42.000Z","2019-02-14T03:31:37.614Z",41
"2019-02-14T03:33:39.000Z","2019-02-14T03:33:34.000Z",41
"2019-02-14T02:37:24.000Z","2019-02-14T03:37:19.844Z",41
"2019-02-14T03:39:13.000Z","2019-02-14T03:39:08.000Z",41
"2019-02-14T02:42:58.000Z","2019-02-14T03:42:53.593Z",41
"2019-02-14T03:44:46.000Z","2019-02-14T03:44:42.000Z",41
"2019-02-14T02:48:40.000Z","2019-02-14T03:48:35.802Z",41
"2019-02-14T03:50:28.000Z","2019-02-14T03:50:24.000Z",41
"2019-02-14T02:54:14.000Z","2019-02-14T03:54:09.529Z",41
"2019-02-14T03:56:02.000Z","2019-02-14T03:55:57.000Z",41
"2019-02-14T02:59:48.000Z","2019-02-14T03:59:43.262Z",41
"2019-02-14T04:01:35.000Z","2019-02-14T04:01:31.000Z",41
"2019-02-14T03:05:30.000Z","2019-02-14T04:05:25.460Z",41
"2019-02-14T04:07:17.000Z","2019-02-14T04:07:13.000Z",41
"2019-02-14T03:11:17.000Z","2019-02-14T04:11:03.568Z",41
"2019-02-14T04:12:51.000Z","2019-02-14T04:12:46.000Z",41
"2019-02-14T03:16:42.000Z","2019-02-14T04:16:37.228Z",41
"2019-02-14T04:18:33.000Z","2019-02-14T04:18:28.000Z",41
"2019-02-14T03:22:15.000Z","2019-02-14T04:22:10.858Z",41
"2019-02-14T04:24:15.000Z","2019-02-14T04:24:10.000Z",41
"2019-02-14T03:27:57.000Z","2019-02-14T04:27:52.925Z",41
"2019-02-14T04:29:56.000Z","2019-02-14T04:29:52.000Z",41
"2019-02-14T03:33:39.000Z","2019-02-14T04:33:34.967Z",41
"2019-02-14T03:39:13.000Z","2019-02-14T04:39:08.528Z",41
"2019-02-14T04:41:03.000Z","2019-02-14T04:40:59.000Z",41
"2019-02-14T03:44:46.000Z","2019-02-14T04:44:42.089Z",41
"2019-02-14T04:46:45.000Z","2019-02-14T04:46:40.000Z",41
"2019-02-14T04:52:27.000Z","2019-02-14T04:52:22.000Z",41
"2019-02-14T03:56:02.000Z","2019-02-14T04:55:57.619Z",41
"2019-02-14T04:58:09.000Z","2019-02-14T04:58:04.000Z",41
"2019-02-14T04:01:35.000Z","2019-02-14T05:01:31.101Z",41
"2019-02-14T05:03:56.000Z","2019-02-14T05:03:46.000Z",41
"2019-02-14T04:07:17.000Z","2019-02-14T05:07:13.039Z",41
"2019-02-14T04:12:51.000Z","2019-02-14T05:12:46.524Z",41
"2019-02-14T05:15:06.000Z","2019-02-14T05:15:01.000Z",41
"2019-02-14T04:18:33.000Z","2019-02-14T05:18:28.451Z",41
"2019-02-14T05:20:48.000Z","2019-02-14T05:20:43.000Z",41
"2019-02-14T04:24:15.000Z","2019-02-14T05:24:10.346Z",41
"2019-02-14T05:26:21.000Z","2019-02-14T05:26:17.000Z",41
"2019-02-14T04:29:57.000Z","2019-02-14T05:29:52.230Z",41
"2019-02-14T05:31:55.000Z","2019-02-14T05:31:50.000Z",41
"2019-02-14T04:35:30.000Z","2019-02-14T05:35:25.631Z",41
"2019-02-14T05:37:36.000Z","2019-02-14T05:37:32.000Z",41
"2019-02-14T04:41:03.000Z","2019-02-14T05:40:59.015Z",41
"2019-02-14T05:43:19.000Z","2019-02-14T05:43:14.000Z",41
"2019-02-14T04:46:45.000Z","2019-02-14T05:46:40.868Z",41
"2019-02-14T05:48:52.000Z","2019-02-14T05:48:47.000Z",41
"2019-02-14T05:54:26.000Z","2019-02-14T05:54:21.000Z",41
"2019-02-14T04:58:09.000Z","2019-02-14T05:58:04.596Z",41
"2019-02-14T05:03:56.000Z","2019-02-14T06:03:46.473Z",41
"2019-02-14T06:11:14.000Z","2019-02-14T06:11:10.000Z",41
"2019-02-14T05:15:06.000Z","2019-02-14T06:15:01.793Z",41
"2019-02-14T06:16:56.000Z","2019-02-14T06:16:52.000Z",41
"2019-02-14T06:22:38.000Z","2019-02-14T06:22:33.000Z",41
"2019-02-14T05:26:21.000Z","2019-02-14T06:26:17.150Z",41
"2019-02-14T06:28:11.000Z","2019-02-14T06:28:07.000Z",41
"2019-02-14T05:31:55.000Z","2019-02-14T06:31:50.590Z",41
"2019-02-14T06:33:53.000Z","2019-02-14T06:33:49.000Z",41
"2019-02-14T06:39:35.000Z","2019-02-14T06:39:31.000Z",41
"2019-02-14T05:43:19.000Z","2019-02-14T06:43:14.397Z",41
"2019-02-14T06:45:08.000Z","2019-02-14T06:45:04.000Z",41
"2019-02-14T05:48:52.000Z","2019-02-14T06:48:47.829Z",41
"2019-02-14T06:50:50.000Z","2019-02-14T06:50:46.000Z",41
"2019-02-14T05:54:26.000Z","2019-02-14T06:54:21.292Z",41
"2019-02-14T06:56:33.000Z","2019-02-14T06:56:27.000Z",42
"2019-02-14T07:02:05.000Z","2019-02-14T07:02:01.000Z",41
"2019-02-14T06:05:41.000Z","2019-02-14T07:05:36.686Z",41
"2019-02-14T07:07:47.000Z","2019-02-14T07:07:42.000Z",41
"2019-02-14T06:11:14.000Z","2019-02-14T07:11:10.124Z",41
"2019-02-14T07:13:21.000Z","2019-02-14T07:13:16.000Z",41
"2019-02-14T07:19:07.000Z","2019-02-14T07:18:57.000Z",41
"2019-02-14T06:22:38.000Z","2019-02-14T07:22:33.892Z",41
"2019-02-14T07:24:36.000Z","2019-02-14T07:24:31.000Z",41
"2019-02-14T07:30:08.000Z","2019-02-14T07:30:04.000Z",42
"2019-02-14T07:35:52.000Z","2019-02-14T07:35:48.000Z",41
"2019-02-14T06:39:35.000Z","2019-02-14T07:39:30.982Z",41
"2019-02-14T07:41:15.000Z","2019-02-14T07:41:10.000Z",41
"2019-02-14T07:46:56.000Z","2019-02-14T07:46:52.000Z",41
"2019-02-14T07:52:30.000Z","2019-02-14T07:52:25.000Z",42
