"date_received","timestamp","value"
"2019-02-07T21:17:47.000Z","2019-02-07T22:17:42.186Z",20.28
"2019-02-07T22:18:47.000Z","2019-02-07T22:18:42.000Z",18.47
"2019-02-07T21:38:15.000Z","2019-02-07T22:38:00.879Z",20.07
"2019-02-07T22:39:09.000Z","2019-02-07T22:39:04.000Z",18.23
"2019-02-07T22:59:31.000Z","2019-02-07T22:59:26.000Z",18.93
"2019-02-07T23:09:41.000Z","2019-02-07T23:09:37.000Z",19.55
"2019-02-07T23:19:55.000Z","2019-02-07T23:19:51.000Z",19.83
"2019-02-07T23:30:02.000Z","2019-02-07T23:29:58.000Z",20.42
"2019-02-07T23:40:12.000Z","2019-02-07T23:40:07.000Z",20.89
"2019-02-07T23:50:21.000Z","2019-02-07T23:50:16.000Z",21.49
"2019-02-08T00:00:29.000Z","2019-02-08T00:00:25.000Z",21.74
"2019-02-08T00:10:41.000Z","2019-02-08T00:10:36.000Z",21.5
"2019-02-07T23:19:57.000Z","2019-02-08T00:19:47.975Z",19.83
"2019-02-08T00:20:47.000Z","2019-02-08T00:20:42.000Z",21.38
"2019-02-07T23:40:12.000Z","2019-02-08T00:40:07.648Z",20.89
"2019-02-08T00:41:04.000Z","2019-02-08T00:41:00.000Z",20.89
"2019-02-08T00:51:14.000Z","2019-02-08T00:51:09.000Z",21.1
"2019-02-08T01:01:27.000Z","2019-02-08T01:01:17.000Z",21.2
"2019-02-08T00:10:47.000Z","2019-02-08T01:10:34.094Z",21.5
"2019-02-08T01:11:31.000Z","2019-02-08T01:11:26.000Z",21.62
"2019-02-08T01:21:40.000Z","2019-02-08T01:21:35.000Z",21.23
"2019-02-08T01:31:48.000Z","2019-02-08T01:31:44.000Z",20.64
"2019-02-08T01:41:57.000Z","2019-02-08T01:41:53.000Z",20.67
"2019-02-08T01:52:07.000Z","2019-02-08T01:52:02.000Z",20.81
"2019-02-08T02:02:16.000Z","2019-02-08T02:02:11.000Z",20.96
"2019-02-08T01:11:31.000Z","2019-02-08T02:11:26.655Z",21.62
"2019-02-08T02:12:25.000Z","2019-02-08T02:12:20.000Z",20.89
"2019-02-08T01:21:40.000Z","2019-02-08T02:21:35.220Z",21.23
"2019-02-08T02:22:34.000Z","2019-02-08T02:22:29.000Z",21.27
"2019-02-08T01:31:49.000Z","2019-02-08T02:31:44.166Z",20.64
"2019-02-08T02:32:42.000Z","2019-02-08T02:32:38.000Z",21.56
"2019-02-08T02:42:51.000Z","2019-02-08T02:42:46.000Z",21.52
"2019-02-08T02:53:00.000Z","2019-02-08T02:52:55.000Z",20.99
"2019-02-08T03:03:10.000Z","2019-02-08T03:03:06.000Z",20.2
"2019-02-08T03:23:29.000Z","2019-02-08T03:23:24.000Z",19.1
"2019-02-08T03:33:43.000Z","2019-02-08T03:33:39.000Z",18.87
"2019-02-08T03:43:50.000Z","2019-02-08T03:43:45.000Z",19.06
"2019-02-08T03:54:01.000Z","2019-02-08T03:53:56.000Z",18.99
"2019-02-08T04:04:11.000Z","2019-02-08T04:04:07.000Z",19.5
"2019-02-08T04:14:22.000Z","2019-02-08T04:14:17.000Z",19.45
"2019-02-08T03:23:29.000Z","2019-02-08T04:23:24.646Z",19.1
"2019-02-08T04:24:32.000Z","2019-02-08T04:24:28.000Z",19.13
"2019-02-08T03:33:39.000Z","2019-02-08T04:33:35.229Z",18.87
"2019-02-08T04:34:43.000Z","2019-02-08T04:34:39.000Z",18.89
"2019-02-08T04:44:54.000Z","2019-02-08T04:44:49.000Z",19.11
"2019-02-08T03:54:01.000Z","2019-02-08T04:53:56.811Z",18.99
"2019-02-08T04:55:05.000Z","2019-02-08T04:55:00.000Z",19.02
"2019-02-08T05:05:15.000Z","2019-02-08T05:05:11.000Z",18.82
"2019-02-08T04:14:22.000Z","2019-02-08T05:14:17.859Z",19.45
"2019-02-08T05:25:57.000Z","2019-02-08T05:25:33.000Z",18.85
"2019-02-08T05:35:49.000Z","2019-02-08T05:35:44.000Z",18.62
"2019-02-08T05:46:00.000Z","2019-02-08T05:45:55.000Z",18.52
"2019-02-08T06:06:23.000Z","2019-02-08T06:06:18.000Z",18.59
"2019-02-08T06:16:33.000Z","2019-02-08T06:16:29.000Z",18.65
"2019-02-08T06:26:44.000Z","2019-02-08T06:26:40.000Z",18.64
"2019-02-08T05:35:49.000Z","2019-02-08T06:35:44.541Z",18.62
"2019-02-08T06:36:55.000Z","2019-02-08T06:36:51.000Z",18.28
"2019-02-08T06:47:07.000Z","2019-02-08T06:47:02.000Z",18.13
"2019-02-08T06:57:18.000Z","2019-02-08T06:57:14.000Z",18
"2019-02-08T07:07:30.000Z","2019-02-08T07:07:25.000Z",17.87
"2019-02-08T07:17:41.000Z","2019-02-08T07:17:37.000Z",17.72
"2019-02-08T07:27:54.000Z","2019-02-08T07:27:49.000Z",17.76
"2019-02-08T07:38:05.000Z","2019-02-08T07:38:01.000Z",17.95
"2019-02-08T07:48:17.000Z","2019-02-08T07:48:13.000Z",18.05
"2019-02-08T07:58:29.000Z","2019-02-08T07:58:24.000Z",18
"2019-02-08T07:07:30.000Z","2019-02-08T08:07:25.705Z",17.87
"2019-02-08T08:08:41.000Z","2019-02-08T08:08:36.000Z",17.84
"2019-02-08T08:18:53.000Z","2019-02-08T08:18:48.000Z",18.02
"2019-02-08T08:29:05.000Z","2019-02-08T08:29:00.000Z",18.76
"2019-02-08T08:39:16.000Z","2019-02-08T08:39:11.000Z",20.14
"2019-02-08T08:49:25.000Z","2019-02-08T08:49:21.000Z",20.15
"2019-02-08T07:58:29.000Z","2019-02-08T08:58:24.929Z",18
"2019-02-08T08:59:35.000Z","2019-02-08T08:59:30.000Z",20.73
"2019-02-08T09:09:44.000Z","2019-02-08T09:09:39.000Z",22.74
"2019-02-08T09:19:50.000Z","2019-02-08T09:19:45.000Z",26.37
"2019-02-08T09:29:54.000Z","2019-02-08T09:29:49.000Z",27.43
"2019-02-08T09:40:04.000Z","2019-02-08T09:39:59.000Z",26.88
"2019-02-08T09:50:08.000Z","2019-02-08T09:49:58.000Z",25.96
"2019-02-08T10:00:07.000Z","2019-02-08T10:00:02.000Z",25.51
"2019-02-08T10:10:12.000Z","2019-02-08T10:10:06.000Z",27.04
"2019-02-08T10:20:51.000Z","2019-02-08T10:20:09.000Z",27.98
"2019-02-08T10:30:16.000Z","2019-02-08T10:30:12.000Z",27.55
"2019-02-08T09:40:06.000Z","2019-02-08T10:39:53.850Z",26.88
"2019-02-08T10:40:22.000Z","2019-02-08T10:40:13.000Z",29.37
"2019-02-08T10:50:17.000Z","2019-02-08T10:50:12.000Z",31.8
"2019-02-08T11:00:15.000Z","2019-02-08T11:00:10.000Z",31.52
"2019-02-08T11:10:18.000Z","2019-02-08T11:10:08.000Z",32.21
"2019-02-08T11:30:06.000Z","2019-02-08T11:30:02.000Z",33.62
"2019-02-08T11:40:03.000Z","2019-02-08T11:39:58.000Z",33.14
"2019-02-08T11:50:00.000Z","2019-02-08T11:49:55.000Z",34.24
"2019-02-08T10:50:18.000Z","2019-02-08T11:50:12.210Z",31.8
"2019-02-08T12:00:02.000Z","2019-02-08T11:59:51.000Z",33.88
"2019-02-08T12:09:52.000Z","2019-02-08T12:09:48.000Z",34.29
"2019-02-08T12:29:45.000Z","2019-02-08T12:29:40.000Z",33.87
"2019-02-08T12:39:40.000Z","2019-02-08T12:39:35.000Z",36.3
"2019-02-08T12:49:36.000Z","2019-02-08T12:49:31.000Z",34.89
"2019-02-08T12:59:31.000Z","2019-02-08T12:59:26.000Z",34.81
"2019-02-08T12:00:02.000Z","2019-02-08T12:59:51.820Z",33.88
"2019-02-08T13:09:26.000Z","2019-02-08T13:09:21.000Z",34.64
"2019-02-08T13:19:21.000Z","2019-02-08T13:19:16.000Z",34.59
"2019-02-08T13:29:16.000Z","2019-02-08T13:29:11.000Z",34.48
"2019-02-08T12:29:45.000Z","2019-02-08T13:29:40.535Z",33.87
"2019-02-08T13:49:09.000Z","2019-02-08T13:49:01.000Z",36.75
"2019-02-08T13:59:01.000Z","2019-02-08T13:58:56.000Z",36.67
"2019-02-08T14:08:55.000Z","2019-02-08T14:08:51.000Z",36.93
"2019-02-08T13:09:25.000Z","2019-02-08T14:09:21.156Z",34.64
"2019-02-08T14:18:50.000Z","2019-02-08T14:18:45.000Z",36.16
"2019-02-08T14:28:44.000Z","2019-02-08T14:28:40.000Z",35.71
"2019-02-08T14:38:41.000Z","2019-02-08T14:38:34.000Z",35.12
"2019-02-08T14:48:33.000Z","2019-02-08T14:48:28.000Z",34.52
"2019-02-08T14:58:28.000Z","2019-02-08T14:58:23.000Z",34.11
"2019-02-08T15:08:22.000Z","2019-02-08T15:08:17.000Z",34.07
"2019-02-08T15:18:17.000Z","2019-02-08T15:18:12.000Z",34.72
"2019-02-08T14:18:50.000Z","2019-02-08T15:18:45.744Z",36.16
"2019-02-08T15:28:16.000Z","2019-02-08T15:28:06.000Z",34.64
"2019-02-08T15:38:25.000Z","2019-02-08T15:38:20.000Z",34.85
"2019-02-08T15:58:04.000Z","2019-02-08T15:57:49.000Z",34.6
"2019-02-08T16:07:48.000Z","2019-02-08T16:07:43.000Z",34.84
"2019-02-08T15:08:22.000Z","2019-02-08T16:08:17.823Z",34.07
"2019-02-08T16:17:42.000Z","2019-02-08T16:17:37.000Z",34.55
"2019-02-08T16:27:37.000Z","2019-02-08T16:27:32.000Z",33.83
"2019-02-08T15:28:11.000Z","2019-02-08T16:28:06.761Z",34.64
"2019-02-08T16:37:32.000Z","2019-02-08T16:37:27.000Z",34.09
"2019-02-08T15:38:25.000Z","2019-02-08T16:38:00.993Z",34.85
"2019-02-08T16:47:28.000Z","2019-02-08T16:47:23.000Z",33.95
"2019-02-08T16:57:27.000Z","2019-02-08T16:57:17.000Z",34.74
"2019-02-08T17:07:23.000Z","2019-02-08T17:07:12.000Z",34.19
"2019-02-08T17:17:11.000Z","2019-02-08T17:17:07.000Z",33.6
"2019-02-08T17:27:11.000Z","2019-02-08T17:27:02.000Z",33.42
"2019-02-08T17:47:03.000Z","2019-02-08T17:46:53.000Z",32.76
"2019-02-08T16:47:28.000Z","2019-02-08T17:47:23.038Z",33.95
"2019-02-08T17:07:23.000Z","2019-02-08T18:07:12.215Z",34.19
"2019-02-08T18:16:46.000Z","2019-02-08T18:16:42.000Z",31.72
"2019-02-08T18:26:43.000Z","2019-02-08T18:26:39.000Z",31.19
"2019-02-08T18:36:42.000Z","2019-02-08T18:36:37.000Z",30.5
"2019-02-08T17:47:02.000Z","2019-02-08T18:46:53.019Z",32.76
"2019-02-08T19:06:44.000Z","2019-02-08T19:06:39.000Z",27.42
"2019-02-08T19:16:47.000Z","2019-02-08T19:16:43.000Z",26.5
"2019-02-08T19:26:51.000Z","2019-02-08T19:26:46.000Z",26.14
"2019-02-08T18:36:42.000Z","2019-02-08T19:36:37.680Z",30.5
"2019-02-08T19:36:55.000Z","2019-02-08T19:36:51.000Z",25.9
"2019-02-08T19:47:00.000Z","2019-02-08T19:46:55.000Z",25.72
"2019-02-08T19:57:04.000Z","2019-02-08T19:56:59.000Z",25.86
"2019-02-08T20:07:09.000Z","2019-02-08T20:07:04.000Z",25.65
"2019-02-08T20:17:13.000Z","2019-02-08T20:17:09.000Z",24.88
"2019-02-08T20:27:20.000Z","2019-02-08T20:27:16.000Z",24.46
"2019-02-08T20:37:25.000Z","2019-02-08T20:37:20.000Z",24.26
"2019-02-08T19:47:00.000Z","2019-02-08T20:46:55.444Z",25.72
"2019-02-08T20:47:30.000Z","2019-02-08T20:47:26.000Z",24.07
"2019-02-08T21:07:42.000Z","2019-02-08T21:07:38.000Z",23.86
"2019-02-08T21:17:49.000Z","2019-02-08T21:17:44.000Z",23.79
"2019-02-08T21:27:55.000Z","2019-02-08T21:27:50.000Z",23.58
"2019-02-08T20:37:25.000Z","2019-02-08T21:37:20.383Z",24.26
"2019-02-08T21:38:02.000Z","2019-02-08T21:37:57.000Z",23.19
"2019-02-08T21:48:09.000Z","2019-02-08T21:48:04.000Z",22.74
"2019-02-08T21:58:16.000Z","2019-02-08T21:58:11.000Z",22.84
"2019-02-08T22:08:24.000Z","2019-02-08T22:08:19.000Z",22.76
"2019-02-08T21:17:49.000Z","2019-02-08T22:17:44.513Z",23.79
"2019-02-08T22:18:31.000Z","2019-02-08T22:18:26.000Z",22.5
"2019-02-08T22:28:39.000Z","2019-02-08T22:28:34.000Z",22.02
"2019-02-08T22:38:47.000Z","2019-02-08T22:38:42.000Z",22.02
"2019-02-08T22:48:56.000Z","2019-02-08T22:48:51.000Z",22.01
"2019-02-08T22:59:09.000Z","2019-02-08T22:59:04.000Z",22.27
"2019-02-08T23:09:12.000Z","2019-02-08T23:09:07.000Z",22.38
"2019-02-08T23:19:20.000Z","2019-02-08T23:19:15.000Z",22.25
"2019-02-08T23:29:28.000Z","2019-02-08T23:29:24.000Z",22.12
"2019-02-08T23:39:36.000Z","2019-02-08T23:39:32.000Z",22.37
"2019-02-08T22:49:01.000Z","2019-02-08T23:48:51.055Z",22.01
"2019-02-08T23:49:44.000Z","2019-02-08T23:49:40.000Z",22.73
"2019-02-08T22:59:04.000Z","2019-02-08T23:58:59.455Z",22.27
"2019-02-08T23:59:52.000Z","2019-02-08T23:59:47.000Z",23.08
"2019-02-09T00:09:59.000Z","2019-02-09T00:09:54.000Z",23.01
"2019-02-09T00:20:06.000Z","2019-02-09T00:20:02.000Z",22.96
"2019-02-09T00:30:13.000Z","2019-02-09T00:30:09.000Z",23.17
"2019-02-09T00:40:21.000Z","2019-02-09T00:40:17.000Z",22.36
"2019-02-09T00:50:30.000Z","2019-02-09T00:50:25.000Z",21.59
"2019-02-08T23:59:57.000Z","2019-02-09T00:59:47.476Z",23.08
"2019-02-09T01:00:37.000Z","2019-02-09T01:00:33.000Z",21.42
"2019-02-09T00:09:59.000Z","2019-02-09T01:09:54.670Z",23.01
"2019-02-09T01:20:55.000Z","2019-02-09T01:20:50.000Z",21.78
"2019-02-09T01:31:03.000Z","2019-02-09T01:30:58.000Z",21.77
"2019-02-09T01:41:11.000Z","2019-02-09T01:41:07.000Z",22.08
"2019-02-09T00:50:30.000Z","2019-02-09T01:50:25.233Z",21.59
"2019-02-09T01:51:19.000Z","2019-02-09T01:51:15.000Z",21.67
"2019-02-09T02:01:28.000Z","2019-02-09T02:01:23.000Z",21.02
"2019-02-09T02:11:37.000Z","2019-02-09T02:11:32.000Z",20.76
"2019-02-09T01:20:55.000Z","2019-02-09T02:20:50.544Z",21.78
"2019-02-09T02:21:46.000Z","2019-02-09T02:21:41.000Z",20.52
"2019-02-09T02:31:55.000Z","2019-02-09T02:31:51.000Z",20.21
"2019-02-09T02:42:05.000Z","2019-02-09T02:42:01.000Z",19.87
"2019-02-09T02:52:15.000Z","2019-02-09T02:52:11.000Z",19.77
"2019-02-09T03:02:25.000Z","2019-02-09T03:02:21.000Z",19.68
"2019-02-09T02:11:37.000Z","2019-02-09T03:11:32.851Z",20.76
"2019-02-09T03:12:36.000Z","2019-02-09T03:12:31.000Z",19.86
"2019-02-09T03:22:46.000Z","2019-02-09T03:22:41.000Z",20.11
"2019-02-09T03:32:56.000Z","2019-02-09T03:32:51.000Z",19.77
"2019-02-09T03:43:06.000Z","2019-02-09T03:43:01.000Z",19.63
"2019-02-09T02:52:15.000Z","2019-02-09T03:52:11.156Z",19.77
"2019-02-09T03:53:16.000Z","2019-02-09T03:53:11.000Z",19.78
"2019-02-09T04:03:31.000Z","2019-02-09T04:03:21.000Z",19.91
"2019-02-09T03:12:36.000Z","2019-02-09T04:12:31.584Z",19.86
"2019-02-09T04:13:36.000Z","2019-02-09T04:13:31.000Z",20.15
"2019-02-09T03:22:46.000Z","2019-02-09T04:22:41.577Z",20.11
"2019-02-09T04:23:46.000Z","2019-02-09T04:23:41.000Z",20.64
"2019-02-09T04:33:55.000Z","2019-02-09T04:33:50.000Z",21.03
"2019-02-09T03:43:06.000Z","2019-02-09T04:43:01.727Z",19.63
"2019-02-09T04:44:04.000Z","2019-02-09T04:43:59.000Z",21.36
"2019-02-09T04:54:13.000Z","2019-02-09T04:54:08.000Z",21.15
"2019-02-09T04:03:31.000Z","2019-02-09T05:03:21.949Z",19.91
"2019-02-09T05:04:22.000Z","2019-02-09T05:04:17.000Z",21.11
"2019-02-09T04:13:36.000Z","2019-02-09T05:13:31.966Z",20.15
"2019-02-09T05:14:31.000Z","2019-02-09T05:14:26.000Z",20.49
"2019-02-09T05:24:41.000Z","2019-02-09T05:24:36.000Z",20.03
"2019-02-09T05:34:50.000Z","2019-02-09T05:34:46.000Z",19.78
"2019-02-09T05:45:01.000Z","2019-02-09T05:44:56.000Z",19.45
"2019-02-09T05:55:16.000Z","2019-02-09T05:55:06.000Z",19.16
"2019-02-09T05:04:22.000Z","2019-02-09T06:04:17.580Z",21.11
"2019-02-09T06:05:21.000Z","2019-02-09T06:05:17.000Z",18.98
"2019-02-09T05:14:31.000Z","2019-02-09T06:14:26.734Z",20.49
"2019-02-09T06:15:32.000Z","2019-02-09T06:15:28.000Z",19.02
"2019-02-09T05:24:41.000Z","2019-02-09T06:24:36.305Z",20.03
"2019-02-09T06:25:43.000Z","2019-02-09T06:25:38.000Z",18.82
"2019-02-09T06:35:54.000Z","2019-02-09T06:35:49.000Z",18.8
"2019-02-09T05:45:01.000Z","2019-02-09T06:44:56.344Z",19.45
"2019-02-09T06:46:10.000Z","2019-02-09T06:46:01.000Z",18.19
"2019-02-09T06:56:17.000Z","2019-02-09T06:56:12.000Z",18.25
"2019-02-09T07:06:29.000Z","2019-02-09T07:06:24.000Z",17.66
"2019-02-09T07:16:41.000Z","2019-02-09T07:16:36.000Z",17.72
"2019-02-09T06:25:43.000Z","2019-02-09T07:25:38.807Z",18.82
"2019-02-09T07:26:53.000Z","2019-02-09T07:26:48.000Z",18.11
"2019-02-09T06:35:54.000Z","2019-02-09T07:35:49.848Z",18.8
"2019-02-09T07:37:05.000Z","2019-02-09T07:37:00.000Z",17.96
"2019-02-09T06:46:11.000Z","2019-02-09T07:46:01.153Z",18.19
"2019-02-09T07:47:17.000Z","2019-02-09T07:47:12.000Z",17.68
"2019-02-09T06:56:17.000Z","2019-02-09T07:56:12.687Z",18.25
"2019-02-09T07:57:29.000Z","2019-02-09T07:57:24.000Z",17.51
"2019-02-09T08:07:41.000Z","2019-02-09T08:07:37.000Z",17.99
"2019-02-09T08:17:53.000Z","2019-02-09T08:17:48.000Z",18.69
"2019-02-09T08:38:15.000Z","2019-02-09T08:38:10.000Z",19.79
"2019-02-09T08:48:25.000Z","2019-02-09T08:48:20.000Z",20.9
"2019-02-09T08:58:33.000Z","2019-02-09T08:58:29.000Z",23.81
"2019-02-09T09:08:41.000Z","2019-02-09T09:08:36.000Z",23.11
"2019-02-09T08:17:53.000Z","2019-02-09T09:17:48.964Z",18.69
"2019-02-09T09:28:52.000Z","2019-02-09T09:28:48.000Z",27.57
"2019-02-09T09:38:56.000Z","2019-02-09T09:38:51.000Z",27.03
"2019-02-09T08:48:25.000Z","2019-02-09T09:48:20.980Z",20.9
"2019-02-09T09:48:59.000Z","2019-02-09T09:48:54.000Z",28.09
"2019-02-09T09:59:00.000Z","2019-02-09T09:58:56.000Z",29.25
"2019-02-09T09:08:41.000Z","2019-02-09T10:08:36.495Z",23.11
"2019-02-09T10:09:00.000Z","2019-02-09T10:08:55.000Z",31.16
"2019-02-09T10:19:05.000Z","2019-02-09T10:18:55.000Z",31.05
"2019-02-09T10:28:59.000Z","2019-02-09T10:28:54.000Z",31.59
"2019-02-09T10:38:59.000Z","2019-02-09T10:38:55.000Z",30.34
"2019-02-09T10:48:58.000Z","2019-02-09T10:48:54.000Z",31.41
"2019-02-09T10:58:57.000Z","2019-02-09T10:58:52.000Z",32.54
"2019-02-09T11:09:01.000Z","2019-02-09T11:08:51.000Z",31.26
"2019-02-09T10:09:00.000Z","2019-02-09T11:08:55.868Z",31.16
"2019-02-09T11:18:53.000Z","2019-02-09T11:18:49.000Z",33.86
"2019-02-09T11:28:51.000Z","2019-02-09T11:28:46.000Z",34.3
"2019-02-09T11:38:51.000Z","2019-02-09T11:38:41.000Z",37.11
"2019-02-09T11:48:42.000Z","2019-02-09T11:48:37.000Z",34.86
"2019-02-09T11:58:38.000Z","2019-02-09T11:58:33.000Z",36.49
"2019-02-09T12:08:33.000Z","2019-02-09T12:08:28.000Z",37.39
"2019-02-09T12:18:27.000Z","2019-02-09T12:18:22.000Z",36.5
"2019-02-09T12:38:18.000Z","2019-02-09T12:38:13.000Z",37.34
"2019-02-09T12:48:12.000Z","2019-02-09T12:48:08.000Z",36.74
"2019-02-09T12:58:07.000Z","2019-02-09T12:58:02.000Z",35.61
"2019-02-09T11:58:38.000Z","2019-02-09T12:58:33.270Z",36.49
"2019-02-09T13:08:02.000Z","2019-02-09T13:07:56.000Z",35.19
"2019-02-09T12:08:33.000Z","2019-02-09T13:08:28.087Z",37.39
"2019-02-09T13:17:56.000Z","2019-02-09T13:17:50.000Z",35
"2019-02-09T12:18:27.000Z","2019-02-09T13:18:22.775Z",36.5
"2019-02-09T13:37:45.000Z","2019-02-09T13:37:39.000Z",37.47
"2019-02-09T13:47:38.000Z","2019-02-09T13:47:33.000Z",37.87
"2019-02-09T13:57:32.000Z","2019-02-09T13:57:27.000Z",38
"2019-02-09T14:07:26.000Z","2019-02-09T14:07:22.000Z",37.72
"2019-02-09T13:08:02.000Z","2019-02-09T14:07:56.950Z",35.19
"2019-02-09T14:17:25.000Z","2019-02-09T14:17:16.000Z",36.79
"2019-02-09T13:17:55.000Z","2019-02-09T14:17:50.949Z",35
"2019-02-09T14:27:20.000Z","2019-02-09T14:27:10.000Z",36.32
"2019-02-09T13:27:49.000Z","2019-02-09T14:27:45.127Z",36.21
"2019-02-09T14:37:09.000Z","2019-02-09T14:37:04.000Z",35.78
"2019-02-09T14:47:03.000Z","2019-02-09T14:46:58.000Z",35.12
"2019-02-09T14:57:01.000Z","2019-02-09T14:56:52.000Z",35.1
"2019-02-09T15:06:50.000Z","2019-02-09T15:06:46.000Z",35.24
"2019-02-09T15:16:44.000Z","2019-02-09T15:16:39.000Z",35.53
"2019-02-09T14:17:20.000Z","2019-02-09T15:17:16.211Z",36.79
"2019-02-09T15:26:37.000Z","2019-02-09T15:26:33.000Z",35.33
"2019-02-09T15:36:31.000Z","2019-02-09T15:36:26.000Z",35.4
"2019-02-09T14:37:09.000Z","2019-02-09T15:37:04.441Z",35.78
"2019-02-09T15:46:24.000Z","2019-02-09T15:46:20.000Z",35.3
"2019-02-09T14:47:03.000Z","2019-02-09T15:46:58.531Z",35.12
"2019-02-09T15:56:21.000Z","2019-02-09T15:56:13.000Z",35.26
"2019-02-09T16:06:11.000Z","2019-02-09T16:06:07.000Z",35.21
"2019-02-09T16:16:05.000Z","2019-02-09T16:16:01.000Z",35.43
"2019-02-09T15:16:44.000Z","2019-02-09T16:16:39.724Z",35.53
"2019-02-09T16:25:59.000Z","2019-02-09T16:25:54.000Z",35.37
"2019-02-09T15:26:38.000Z","2019-02-09T16:26:33.255Z",35.33
"2019-02-09T16:35:54.000Z","2019-02-09T16:35:49.000Z",35.33
"2019-02-09T16:45:46.000Z","2019-02-09T16:45:41.000Z",35.08
"2019-02-09T16:55:41.000Z","2019-02-09T16:55:35.000Z",35.01
"2019-02-09T15:56:21.000Z","2019-02-09T16:56:13.860Z",35.26
"2019-02-09T17:05:34.000Z","2019-02-09T17:05:29.000Z",34.63
"2019-02-09T17:15:28.000Z","2019-02-09T17:15:23.000Z",34.55
"2019-02-09T17:25:22.000Z","2019-02-09T17:25:17.000Z",34.38
"2019-02-09T16:25:59.000Z","2019-02-09T17:25:54.575Z",35.37
"2019-02-09T17:35:18.000Z","2019-02-09T17:35:12.000Z",34.01
"2019-02-09T17:45:12.000Z","2019-02-09T17:45:07.000Z",33.83
"2019-02-09T17:55:11.000Z","2019-02-09T17:55:02.000Z",33.46
"2019-02-09T16:55:40.000Z","2019-02-09T17:55:35.309Z",35.01
"2019-02-09T18:05:02.000Z","2019-02-09T18:04:58.000Z",32.9
"2019-02-09T18:34:54.000Z","2019-02-09T18:34:49.000Z",30.73
"2019-02-09T18:44:53.000Z","2019-02-09T18:44:48.000Z",30.29
"2019-02-09T17:45:12.000Z","2019-02-09T18:45:07.264Z",33.83
"2019-02-09T18:54:54.000Z","2019-02-09T18:54:49.000Z",28.44
"2019-02-09T19:04:56.000Z","2019-02-09T19:04:51.000Z",26.02
"2019-02-09T19:15:00.000Z","2019-02-09T19:14:55.000Z",24.9
"2019-02-09T19:25:05.000Z","2019-02-09T19:25:00.000Z",24.19
"2019-02-09T19:35:15.000Z","2019-02-09T19:35:06.000Z",23.82
"2019-02-09T19:45:17.000Z","2019-02-09T19:45:12.000Z",23.25
"2019-02-09T19:55:23.000Z","2019-02-09T19:55:19.000Z",23.24
"2019-02-09T20:05:34.000Z","2019-02-09T20:05:29.000Z",23.15
"2019-02-09T20:15:37.000Z","2019-02-09T20:15:32.000Z",22.7
"2019-02-09T20:25:44.000Z","2019-02-09T20:25:40.000Z",21.93
"2019-02-09T20:35:52.000Z","2019-02-09T20:35:47.000Z",21.69
"2019-02-09T19:45:17.000Z","2019-02-09T20:45:12.461Z",23.25
"2019-02-09T20:46:00.000Z","2019-02-09T20:45:56.000Z",21.52
"2019-02-09T20:56:09.000Z","2019-02-09T20:56:04.000Z",21.99
"2019-02-09T21:06:17.000Z","2019-02-09T21:06:12.000Z",21.72
"2019-02-09T21:16:25.000Z","2019-02-09T21:16:21.000Z",21.73
"2019-02-09T21:26:34.000Z","2019-02-09T21:26:29.000Z",21.16
"2019-02-09T21:36:43.000Z","2019-02-09T21:36:38.000Z",21.19
"2019-02-09T21:46:52.000Z","2019-02-09T21:46:47.000Z",20.94
"2019-02-09T21:57:01.000Z","2019-02-09T21:56:56.000Z",20.63
"2019-02-09T22:07:10.000Z","2019-02-09T22:07:05.000Z",20.4
"2019-02-09T22:17:20.000Z","2019-02-09T22:17:15.000Z",20.14
"2019-02-09T22:37:45.000Z","2019-02-09T22:37:41.000Z",18.83
"2019-02-09T21:46:52.000Z","2019-02-09T22:46:47.151Z",20.94
"2019-02-09T22:47:50.000Z","2019-02-09T22:47:46.000Z",18.98
"2019-02-09T22:58:01.000Z","2019-02-09T22:57:56.000Z",19.37
"2019-02-09T22:07:10.000Z","2019-02-09T23:07:05.592Z",20.4
"2019-02-09T23:08:11.000Z","2019-02-09T23:08:07.000Z",19.98
"2019-02-09T23:18:22.000Z","2019-02-09T23:18:17.000Z",19.77
"2019-02-09T23:28:39.000Z","2019-02-09T23:28:30.000Z",19.72
"2019-02-09T23:38:42.000Z","2019-02-09T23:38:38.000Z",19.44
"2019-02-09T23:48:53.000Z","2019-02-09T23:48:48.000Z",19.12
"2019-02-09T22:58:02.000Z","2019-02-09T23:57:56.910Z",19.37
"2019-02-09T23:59:04.000Z","2019-02-09T23:58:59.000Z",19.06
"2019-02-10T00:09:14.000Z","2019-02-10T00:09:09.000Z",20.1
"2019-02-09T23:18:22.000Z","2019-02-10T00:18:17.514Z",19.77
"2019-02-10T00:19:24.000Z","2019-02-10T00:19:19.000Z",20.35
"2019-02-10T00:29:34.000Z","2019-02-10T00:29:29.000Z",20.49
"2019-02-10T00:39:44.000Z","2019-02-10T00:39:39.000Z",19.88
"2019-02-09T23:48:53.000Z","2019-02-10T00:48:48.629Z",19.12
"2019-02-10T00:49:54.000Z","2019-02-10T00:49:49.000Z",19.41
"2019-02-09T23:59:04.000Z","2019-02-10T00:58:59.382Z",19.06
"2019-02-10T01:00:05.000Z","2019-02-10T01:00:00.000Z",18.63
"2019-02-10T01:10:22.000Z","2019-02-10T01:10:11.000Z",18.83
