"date_received","timestamp","value"
"2019-02-04T05:46:49.000Z","2019-02-04T06:46:44.495Z",59
"2019-02-04T06:50:29.000Z","2019-02-04T06:50:24.000Z",59
"2019-02-04T05:52:12.000Z","2019-02-04T06:52:07.544Z",59
"2019-02-04T06:55:52.000Z","2019-02-04T06:55:47.000Z",59
"2019-02-04T05:57:33.000Z","2019-02-04T06:57:22.598Z",59
"2019-02-04T07:01:15.000Z","2019-02-04T07:01:10.000Z",59
"2019-02-04T06:02:42.000Z","2019-02-04T07:02:37.652Z",59
"2019-02-04T06:08:05.000Z","2019-02-04T07:08:00.687Z",59
"2019-02-04T07:12:03.000Z","2019-02-04T07:11:58.000Z",59
"2019-02-04T07:17:17.000Z","2019-02-04T07:17:11.000Z",59
"2019-02-04T07:22:31.000Z","2019-02-04T07:22:26.000Z",59
"2019-02-04T07:27:55.000Z","2019-02-04T07:27:50.000Z",59
"2019-02-04T06:29:21.000Z","2019-02-04T07:29:16.807Z",59
"2019-02-04T07:33:03.000Z","2019-02-04T07:32:58.000Z",59
"2019-02-04T07:38:18.000Z","2019-02-04T07:38:13.000Z",59
"2019-02-04T06:39:52.000Z","2019-02-04T07:39:46.846Z",59
"2019-02-04T07:43:41.000Z","2019-02-04T07:43:36.000Z",59
"2019-02-04T07:49:05.000Z","2019-02-04T07:48:59.000Z",59
"2019-02-04T06:50:29.000Z","2019-02-04T07:50:24.817Z",59
"2019-02-04T07:54:27.000Z","2019-02-04T07:54:22.000Z",59
"2019-02-04T06:55:53.000Z","2019-02-04T07:55:47.795Z",59
"2019-02-04T07:59:42.000Z","2019-02-04T07:59:37.000Z",59
"2019-02-04T08:04:57.000Z","2019-02-04T08:04:52.000Z",59
"2019-02-04T08:15:35.000Z","2019-02-04T08:15:30.000Z",59
"2019-02-04T07:17:17.000Z","2019-02-04T08:17:11.777Z",59
"2019-02-04T08:21:04.000Z","2019-02-04T08:20:59.000Z",59
"2019-02-04T07:22:32.000Z","2019-02-04T08:22:26.780Z",59
"2019-02-04T08:26:21.000Z","2019-02-04T08:26:16.000Z",59
"2019-02-04T07:27:55.000Z","2019-02-04T08:27:43.565Z",59
"2019-02-04T08:31:39.000Z","2019-02-04T08:31:35.000Z",59
"2019-02-04T07:33:03.000Z","2019-02-04T08:32:58.567Z",59
"2019-02-04T07:38:18.000Z","2019-02-04T08:38:13.572Z",59
"2019-02-04T08:42:11.000Z","2019-02-04T08:42:05.000Z",59
"2019-02-04T07:43:41.000Z","2019-02-04T08:43:36.567Z",59
"2019-02-04T08:47:25.000Z","2019-02-04T08:47:20.000Z",59
"2019-02-04T07:49:04.000Z","2019-02-04T08:48:59.567Z",59
"2019-02-04T08:52:50.000Z","2019-02-04T08:52:45.000Z",59
"2019-02-04T07:54:27.000Z","2019-02-04T08:54:22.575Z",59
"2019-02-04T08:58:05.000Z","2019-02-04T08:57:59.000Z",59
"2019-02-04T07:59:42.000Z","2019-02-04T08:59:37.612Z",59
"2019-02-04T09:03:27.000Z","2019-02-04T09:03:23.000Z",59
"2019-02-04T08:04:57.000Z","2019-02-04T09:04:52.666Z",59
"2019-02-04T09:08:56.000Z","2019-02-04T09:08:51.000Z",59
"2019-02-04T08:10:20.000Z","2019-02-04T09:10:15.728Z",59
"2019-02-04T09:14:11.000Z","2019-02-04T09:14:07.000Z",58
"2019-02-04T08:15:35.000Z","2019-02-04T09:15:30.820Z",59
"2019-02-04T09:19:27.000Z","2019-02-04T09:19:23.000Z",58
"2019-02-04T08:21:05.000Z","2019-02-04T09:20:53.940Z",59
"2019-02-04T09:24:51.000Z","2019-02-04T09:24:47.000Z",58
"2019-02-04T09:30:31.000Z","2019-02-04T09:30:26.000Z",58
"2019-02-04T08:31:39.000Z","2019-02-04T09:31:35.105Z",59
"2019-02-04T09:35:36.000Z","2019-02-04T09:35:27.000Z",58
"2019-02-04T09:40:56.000Z","2019-02-04T09:40:51.000Z",58
"2019-02-04T08:42:11.000Z","2019-02-04T09:42:05.575Z",59
"2019-02-04T09:46:12.000Z","2019-02-04T09:46:07.000Z",58
"2019-02-04T08:47:25.000Z","2019-02-04T09:47:20.838Z",59
"2019-02-04T09:51:36.000Z","2019-02-04T09:51:31.000Z",58
"2019-02-04T09:56:53.000Z","2019-02-04T09:56:48.000Z",58
"2019-02-04T10:02:26.000Z","2019-02-04T10:02:20.000Z",58
"2019-02-04T09:03:27.000Z","2019-02-04T10:03:23.089Z",59
"2019-02-04T10:07:46.000Z","2019-02-04T10:07:37.000Z",58
"2019-02-04T09:09:01.000Z","2019-02-04T10:08:51.294Z",59
"2019-02-04T10:12:58.000Z","2019-02-04T10:12:53.000Z",58
"2019-02-04T09:14:12.000Z","2019-02-04T10:14:07.107Z",58
"2019-02-04T09:19:27.000Z","2019-02-04T10:19:23.042Z",58
"2019-02-04T10:23:39.000Z","2019-02-04T10:23:35.000Z",58
"2019-02-04T09:24:51.000Z","2019-02-04T10:24:47.101Z",58
"2019-02-04T10:28:56.000Z","2019-02-04T10:28:51.000Z",58
"2019-02-04T09:30:19.000Z","2019-02-04T10:30:11.253Z",58
"2019-02-04T10:34:21.000Z","2019-02-04T10:34:16.000Z",58
"2019-02-04T09:35:35.000Z","2019-02-04T10:35:27.408Z",58
"2019-02-04T10:39:37.000Z","2019-02-04T10:39:32.000Z",58
"2019-02-04T09:40:56.000Z","2019-02-04T10:40:51.498Z",58
"2019-02-04T10:44:54.000Z","2019-02-04T10:44:49.000Z",58
"2019-02-04T09:46:12.000Z","2019-02-04T10:46:07.618Z",58
"2019-02-04T09:51:36.000Z","2019-02-04T10:51:31.903Z",58
"2019-02-04T10:55:27.000Z","2019-02-04T10:55:23.000Z",57
"2019-02-04T09:56:53.000Z","2019-02-04T10:56:48.226Z",58
"2019-02-04T11:00:52.000Z","2019-02-04T11:00:48.000Z",57
"2019-02-04T10:02:17.000Z","2019-02-04T11:02:12.695Z",58
"2019-02-04T11:06:29.000Z","2019-02-04T11:06:05.000Z",57
"2019-02-04T10:07:41.000Z","2019-02-04T11:07:37.213Z",58
"2019-02-04T11:13:00.000Z","2019-02-04T11:12:21.000Z",57
"2019-02-04T10:12:58.000Z","2019-02-04T11:12:53.779Z",58
"2019-02-04T11:16:52.000Z","2019-02-04T11:16:47.000Z",57
"2019-02-04T11:22:19.000Z","2019-02-04T11:22:04.000Z",57
"2019-02-04T10:23:40.000Z","2019-02-04T11:23:35.219Z",58
"2019-02-04T11:27:40.000Z","2019-02-04T11:27:30.000Z",57
"2019-02-04T10:28:56.000Z","2019-02-04T11:28:51.822Z",58
"2019-02-04T11:33:00.000Z","2019-02-04T11:32:55.000Z",57
"2019-02-04T10:34:21.000Z","2019-02-04T11:34:16.374Z",58
"2019-02-04T11:38:29.000Z","2019-02-04T11:38:19.000Z",57
"2019-02-04T11:43:43.000Z","2019-02-04T11:43:38.000Z",57
"2019-02-04T10:44:54.000Z","2019-02-04T11:44:49.525Z",58
"2019-02-04T11:49:07.000Z","2019-02-04T11:48:57.000Z",57
"2019-02-04T10:55:27.000Z","2019-02-04T11:55:23.031Z",57
"2019-02-04T11:59:52.000Z","2019-02-04T11:59:47.000Z",57
"2019-02-04T12:05:18.000Z","2019-02-04T12:05:13.000Z",56
"2019-02-04T12:10:52.000Z","2019-02-04T12:10:31.000Z",56
"2019-02-04T12:16:09.000Z","2019-02-04T12:15:49.000Z",56
"2019-02-04T12:22:07.000Z","2019-02-04T12:21:47.000Z",56
"2019-02-04T12:32:54.000Z","2019-02-04T12:32:34.000Z",56
"2019-02-04T12:37:58.000Z","2019-02-04T12:37:53.000Z",56
"2019-02-04T11:38:22.000Z","2019-02-04T12:38:13.133Z",57
"2019-02-04T12:42:50.000Z","2019-02-04T12:42:35.000Z",56
"2019-02-04T12:49:02.000Z","2019-02-04T12:48:42.000Z",56
"2019-02-04T12:54:23.000Z","2019-02-04T12:54:07.000Z",56
"2019-02-04T12:59:14.000Z","2019-02-04T12:58:54.000Z",56
"2019-02-04T13:04:57.000Z","2019-02-04T13:04:31.000Z",56
"2019-02-04T13:09:47.000Z","2019-02-04T13:09:37.000Z",56
"2019-02-04T12:10:36.000Z","2019-02-04T13:10:31.699Z",56
"2019-02-04T13:15:12.000Z","2019-02-04T13:14:57.000Z",56
"2019-02-04T13:20:31.000Z","2019-02-04T13:20:16.000Z",56
"2019-02-04T12:21:27.000Z","2019-02-04T13:21:07.302Z",56
"2019-02-04T13:25:58.000Z","2019-02-04T13:25:43.000Z",56
"2019-02-04T12:26:37.000Z","2019-02-04T13:26:33.169Z",56
"2019-02-04T13:31:07.000Z","2019-02-04T13:31:01.000Z",56
"2019-02-04T12:32:09.000Z","2019-02-04T13:31:59.195Z",56
"2019-02-04T13:36:43.000Z","2019-02-04T13:36:27.000Z",56
"2019-02-04T12:37:39.000Z","2019-02-04T13:37:17.215Z",56
"2019-02-04T13:41:50.000Z","2019-02-04T13:41:45.000Z",56
"2019-02-04T12:42:50.000Z","2019-02-04T13:42:35.286Z",56
"2019-02-04T13:47:08.000Z","2019-02-04T13:47:03.000Z",56
"2019-02-04T12:48:26.000Z","2019-02-04T13:48:01.470Z",56
"2019-02-04T13:52:39.000Z","2019-02-04T13:52:29.000Z",56
"2019-02-04T12:54:05.000Z","2019-02-04T13:53:27.756Z",56
"2019-02-04T13:57:52.000Z","2019-02-04T13:57:47.000Z",56
"2019-02-04T12:59:14.000Z","2019-02-04T13:58:54.188Z",56
"2019-02-04T14:03:18.000Z","2019-02-04T14:03:14.000Z",56
"2019-02-04T13:04:22.000Z","2019-02-04T14:04:12.660Z",56
"2019-02-04T14:08:43.000Z","2019-02-04T14:08:39.000Z",56
"2019-02-04T13:09:46.000Z","2019-02-04T14:09:31.172Z",56
"2019-02-04T14:19:51.000Z","2019-02-04T14:19:46.000Z",56
"2019-02-04T13:20:31.000Z","2019-02-04T14:20:16.499Z",56
"2019-02-04T14:25:06.000Z","2019-02-04T14:24:56.000Z",56
"2019-02-04T14:35:43.000Z","2019-02-04T14:35:32.000Z",56
"2019-02-04T13:36:43.000Z","2019-02-04T14:36:27.745Z",56
"2019-02-04T14:41:08.000Z","2019-02-04T14:40:58.000Z",56
"2019-02-04T13:41:51.000Z","2019-02-04T14:41:45.633Z",56
"2019-02-04T13:47:08.000Z","2019-02-04T14:47:03.410Z",56
"2019-02-04T14:52:07.000Z","2019-02-04T14:51:50.000Z",56
"2019-02-04T13:52:39.000Z","2019-02-04T14:52:29.264Z",56
"2019-02-04T14:57:41.000Z","2019-02-04T14:57:16.000Z",56
"2019-02-04T13:57:52.000Z","2019-02-04T14:57:47.082Z",56
"2019-02-04T15:02:59.000Z","2019-02-04T15:02:34.000Z",56
"2019-02-04T14:03:17.000Z","2019-02-04T15:03:13.067Z",56
"2019-02-04T15:13:45.000Z","2019-02-04T15:13:20.000Z",56
"2019-02-04T15:18:55.000Z","2019-02-04T15:18:35.000Z",56
"2019-02-04T15:25:09.000Z","2019-02-04T15:24:35.000Z",56
"2019-02-04T14:25:01.000Z","2019-02-04T15:24:56.299Z",56
"2019-02-04T15:29:21.000Z","2019-02-04T15:29:11.000Z",56
"2019-02-04T14:30:19.000Z","2019-02-04T15:30:14.378Z",56
"2019-02-04T14:35:43.000Z","2019-02-04T15:35:32.466Z",56
"2019-02-04T15:40:38.000Z","2019-02-04T15:40:18.000Z",56
"2019-02-04T15:45:18.000Z","2019-02-04T15:45:12.000Z",56
"2019-02-04T15:50:58.000Z","2019-02-04T15:50:46.000Z",56
"2019-02-04T14:52:01.000Z","2019-02-04T15:51:50.774Z",56
"2019-02-04T15:56:06.000Z","2019-02-04T15:55:55.000Z",56
"2019-02-04T14:57:27.000Z","2019-02-04T15:57:16.791Z",56
"2019-02-04T16:01:45.000Z","2019-02-04T16:01:21.000Z",56
"2019-02-04T15:02:50.000Z","2019-02-04T16:02:34.677Z",56
"2019-02-04T16:07:12.000Z","2019-02-04T16:06:38.000Z",56
"2019-02-04T16:12:09.000Z","2019-02-04T16:12:03.000Z",56
"2019-02-04T16:17:37.000Z","2019-02-04T16:17:21.000Z",56
"2019-02-04T15:18:55.000Z","2019-02-04T16:18:35.873Z",56
"2019-02-04T16:23:25.000Z","2019-02-04T16:23:09.000Z",56
"2019-02-04T15:24:13.000Z","2019-02-04T16:23:53.600Z",56
"2019-02-04T16:29:26.000Z","2019-02-04T16:29:11.000Z",56
"2019-02-04T15:29:21.000Z","2019-02-04T16:29:11.336Z",56
"2019-02-04T16:33:42.000Z","2019-02-04T16:33:37.000Z",56
"2019-02-04T16:39:20.000Z","2019-02-04T16:39:10.000Z",56
"2019-02-04T15:40:09.000Z","2019-02-04T16:39:54.871Z",56
"2019-02-04T16:44:45.000Z","2019-02-04T16:44:35.000Z",56
"2019-02-04T15:45:23.000Z","2019-02-04T16:45:12.538Z",56
"2019-02-04T16:50:06.000Z","2019-02-04T16:50:01.000Z",56
"2019-02-04T15:50:35.000Z","2019-02-04T16:50:30.103Z",56
"2019-02-04T16:55:17.000Z","2019-02-04T16:55:12.000Z",56
"2019-02-04T15:56:18.000Z","2019-02-04T16:55:55.641Z",56
"2019-02-04T17:01:43.000Z","2019-02-04T17:01:23.000Z",56
"2019-02-04T17:11:28.000Z","2019-02-04T17:11:11.000Z",56
"2019-02-04T16:12:14.000Z","2019-02-04T17:12:03.683Z",56
"2019-02-04T17:16:47.000Z","2019-02-04T17:16:28.000Z",56
"2019-02-04T17:22:16.000Z","2019-02-04T17:22:01.000Z",56
"2019-02-04T17:27:40.000Z","2019-02-04T17:27:30.000Z",56
"2019-02-04T17:32:32.000Z","2019-02-04T17:32:27.000Z",56
"2019-02-04T17:37:53.000Z","2019-02-04T17:37:43.000Z",56
"2019-02-04T16:39:25.000Z","2019-02-04T17:39:03.049Z",56
"2019-02-04T17:43:06.000Z","2019-02-04T17:43:01.000Z",56
"2019-02-04T17:48:50.000Z","2019-02-04T17:48:34.000Z",56
"2019-02-04T17:53:39.000Z","2019-02-04T17:53:33.000Z",56
"2019-02-04T17:00:36.000Z","2019-02-04T18:00:21.413Z",56
"2019-02-04T18:04:27.000Z","2019-02-04T18:04:22.000Z",56
"2019-02-04T17:06:48.000Z","2019-02-04T18:05:46.504Z",56
"2019-02-04T18:09:51.000Z","2019-02-04T18:09:47.000Z",56
"2019-02-04T18:15:21.000Z","2019-02-04T18:15:11.000Z",56
"2019-02-04T18:21:06.000Z","2019-02-04T18:21:00.000Z",56
"2019-02-04T18:25:57.000Z","2019-02-04T18:25:52.000Z",56
"2019-02-04T18:31:32.000Z","2019-02-04T18:31:27.000Z",56
"2019-02-04T17:32:28.000Z","2019-02-04T18:32:18.483Z",56
"2019-02-04T18:36:37.000Z","2019-02-04T18:36:32.000Z",56
"2019-02-04T17:37:53.000Z","2019-02-04T18:37:43.270Z",56
"2019-02-04T18:47:34.000Z","2019-02-04T18:47:29.000Z",56
"2019-02-04T18:52:40.000Z","2019-02-04T18:52:35.000Z",56
"2019-02-04T17:53:43.000Z","2019-02-04T18:53:33.248Z",56
"2019-02-04T18:58:06.000Z","2019-02-04T18:57:59.000Z",57
"2019-02-04T19:03:28.000Z","2019-02-04T19:03:23.000Z",57
"2019-02-04T18:04:27.000Z","2019-02-04T19:04:22.502Z",56
"2019-02-04T19:08:53.000Z","2019-02-04T19:08:48.000Z",57
"2019-02-04T19:14:20.000Z","2019-02-04T19:14:10.000Z",57
"2019-02-04T19:19:39.000Z","2019-02-04T19:19:34.000Z",57
"2019-02-04T19:30:18.000Z","2019-02-04T19:30:13.000Z",57
"2019-02-04T19:40:55.000Z","2019-02-04T19:40:51.000Z",57
"2019-02-04T19:46:16.000Z","2019-02-04T19:46:11.000Z",57
"2019-02-04T19:51:33.000Z","2019-02-04T19:51:28.000Z",57
"2019-02-04T19:56:51.000Z","2019-02-04T19:56:47.000Z",57
"2019-02-04T20:02:27.000Z","2019-02-04T20:02:23.000Z",57
"2019-02-04T20:07:33.000Z","2019-02-04T20:07:28.000Z",57
"2019-02-04T20:13:01.000Z","2019-02-04T20:12:52.000Z",57
"2019-02-04T20:18:25.000Z","2019-02-04T20:18:15.000Z",57
"2019-02-04T20:23:44.000Z","2019-02-04T20:23:39.000Z",57
"2019-02-04T20:29:07.000Z","2019-02-04T20:29:02.000Z",57
"2019-02-04T20:34:35.000Z","2019-02-04T20:34:25.000Z",57
"2019-02-04T20:39:53.000Z","2019-02-04T20:39:49.000Z",57
"2019-02-04T20:45:17.000Z","2019-02-04T20:45:12.000Z",57
"2019-02-04T20:50:38.000Z","2019-02-04T20:50:27.000Z",57
"2019-02-04T20:56:01.000Z","2019-02-04T20:55:51.000Z",57
"2019-02-04T21:01:41.000Z","2019-02-04T21:01:31.000Z",57
"2019-02-04T21:06:49.000Z","2019-02-04T21:06:44.000Z",57
"2019-02-04T21:11:58.000Z","2019-02-04T21:11:53.000Z",57
"2019-02-04T21:17:21.000Z","2019-02-04T21:17:16.000Z",57
"2019-02-04T20:23:44.000Z","2019-02-04T21:23:39.031Z",57
"2019-02-04T21:28:00.000Z","2019-02-04T21:27:55.000Z",57
"2019-02-04T20:29:07.000Z","2019-02-04T21:29:02.436Z",57
"2019-02-04T21:33:41.000Z","2019-02-04T21:33:32.000Z",57
"2019-02-04T21:44:41.000Z","2019-02-04T21:44:29.000Z",57
"2019-02-04T20:45:17.000Z","2019-02-04T21:45:12.604Z",57
"2019-02-04T21:50:07.000Z","2019-02-04T21:49:52.000Z",58
"2019-02-04T20:50:32.000Z","2019-02-04T21:50:27.977Z",57
"2019-02-04T21:55:23.000Z","2019-02-04T21:55:16.000Z",58
"2019-02-04T22:00:07.000Z","2019-02-04T22:00:01.000Z",58
"2019-02-04T21:01:19.000Z","2019-02-04T22:01:14.686Z",57
"2019-02-04T22:05:33.000Z","2019-02-04T22:05:25.000Z",58
"2019-02-04T22:10:56.000Z","2019-02-04T22:10:49.000Z",58
"2019-02-04T21:11:58.000Z","2019-02-04T22:11:53.392Z",57
"2019-02-04T22:16:25.000Z","2019-02-04T22:16:09.000Z",58
"2019-02-04T21:17:36.000Z","2019-02-04T22:17:16.748Z",57
"2019-02-04T22:21:27.000Z","2019-02-04T22:21:22.000Z",58
"2019-02-04T21:28:00.000Z","2019-02-04T22:27:55.442Z",57
"2019-02-04T22:31:53.000Z","2019-02-04T22:31:48.000Z",58
"2019-02-04T21:33:54.000Z","2019-02-04T22:33:18.783Z",57
"2019-02-04T22:37:17.000Z","2019-02-04T22:37:11.000Z",58
"2019-02-04T22:42:43.000Z","2019-02-04T22:42:36.000Z",58
"2019-02-04T22:48:02.000Z","2019-02-04T22:47:58.000Z",58
"2019-02-04T22:53:26.000Z","2019-02-04T22:53:20.000Z",58
"2019-02-04T22:58:32.000Z","2019-02-04T22:58:28.000Z",58
"2019-02-04T22:00:08.000Z","2019-02-04T23:00:01.141Z",58
"2019-02-04T23:03:55.000Z","2019-02-04T23:03:51.000Z",58
"2019-02-04T23:09:24.000Z","2019-02-04T23:09:14.000Z",58
"2019-02-04T22:10:37.000Z","2019-02-04T23:10:31.749Z",58
"2019-02-04T23:14:34.000Z","2019-02-04T23:14:29.000Z",58
"2019-02-04T23:19:55.000Z","2019-02-04T23:19:44.000Z",58
"2019-02-04T22:21:30.000Z","2019-02-04T23:21:10.244Z",58
"2019-02-04T23:25:16.000Z","2019-02-04T23:25:11.000Z",58
"2019-02-04T23:30:42.000Z","2019-02-04T23:30:32.000Z",58
"2019-02-04T23:35:43.000Z","2019-02-04T23:35:38.000Z",58
"2019-02-04T23:41:05.000Z","2019-02-04T23:41:01.000Z",58
"2019-02-04T23:46:29.000Z","2019-02-04T23:46:24.000Z",58
"2019-02-04T23:51:44.000Z","2019-02-04T23:51:39.000Z",58
"2019-02-04T23:57:14.000Z","2019-02-04T23:57:04.000Z",58
"2019-02-05T00:02:22.000Z","2019-02-05T00:02:17.000Z",58
"2019-02-04T23:09:24.000Z","2019-02-05T00:09:14.566Z",58
"2019-02-05T00:12:57.000Z","2019-02-05T00:12:48.000Z",58
"2019-02-04T23:14:34.000Z","2019-02-05T00:14:29.666Z",58
"2019-02-05T00:18:07.000Z","2019-02-05T00:18:03.000Z",58
"2019-02-05T00:23:31.000Z","2019-02-05T00:23:26.000Z",58
"2019-02-05T00:34:17.000Z","2019-02-05T00:34:12.000Z",58
"2019-02-04T23:35:43.000Z","2019-02-05T00:35:38.088Z",58
"2019-02-05T00:39:40.000Z","2019-02-05T00:39:36.000Z",58
"2019-02-05T00:44:59.000Z","2019-02-05T00:44:54.000Z",58
"2019-02-05T00:50:18.000Z","2019-02-05T00:50:14.000Z",58
"2019-02-05T00:55:41.000Z","2019-02-05T00:55:37.000Z",58
"2019-02-04T23:57:12.000Z","2019-02-05T00:57:02.606Z",58
"2019-02-05T01:01:02.000Z","2019-02-05T01:00:52.000Z",58
"2019-02-05T01:06:24.000Z","2019-02-05T01:06:19.000Z",58
"2019-02-05T01:11:43.000Z","2019-02-05T01:11:38.000Z",58
"2019-02-05T01:16:58.000Z","2019-02-05T01:16:54.000Z",58
"2019-02-05T01:27:37.000Z","2019-02-05T01:27:32.000Z",58
"2019-02-05T01:32:59.000Z","2019-02-05T01:32:55.000Z",58
"2019-02-05T01:38:22.000Z","2019-02-05T01:38:18.000Z",58
"2019-02-05T01:43:45.000Z","2019-02-05T01:43:41.000Z",58
"2019-02-05T00:44:55.000Z","2019-02-05T01:44:51.173Z",58
"2019-02-05T01:49:08.000Z","2019-02-05T01:49:04.000Z",58
"2019-02-05T01:54:23.000Z","2019-02-05T01:54:19.000Z",58
"2019-02-05T01:59:46.000Z","2019-02-05T01:59:42.000Z",58
"2019-02-05T02:05:01.000Z","2019-02-05T02:04:57.000Z",58
"2019-02-05T02:10:16.000Z","2019-02-05T02:10:11.000Z",58
"2019-02-05T02:15:31.000Z","2019-02-05T02:15:26.000Z",58
"2019-02-05T02:20:45.000Z","2019-02-05T02:20:41.000Z",58
"2019-02-05T02:26:08.000Z","2019-02-05T02:26:03.000Z",58
"2019-02-05T02:31:23.000Z","2019-02-05T02:31:18.000Z",58
"2019-02-05T02:36:38.000Z","2019-02-05T02:36:33.000Z",58
"2019-02-05T02:42:01.000Z","2019-02-05T02:41:56.000Z",58
"2019-02-05T02:47:23.000Z","2019-02-05T02:47:19.000Z",58
"2019-02-05T02:52:38.000Z","2019-02-05T02:52:34.000Z",58
"2019-02-05T03:03:10.000Z","2019-02-05T03:03:04.000Z",58
"2019-02-05T03:08:31.000Z","2019-02-05T03:08:27.000Z",58
"2019-02-05T03:13:54.000Z","2019-02-05T03:13:50.000Z",59
"2019-02-05T02:15:31.000Z","2019-02-05T03:15:26.490Z",58
"2019-02-05T03:19:17.000Z","2019-02-05T03:19:13.000Z",59
"2019-02-05T03:24:32.000Z","2019-02-05T03:24:28.000Z",59
"2019-02-05T02:26:08.000Z","2019-02-05T03:26:03.901Z",58
"2019-02-05T03:29:55.000Z","2019-02-05T03:29:51.000Z",59
"2019-02-05T03:35:10.000Z","2019-02-05T03:35:06.000Z",59
"2019-02-05T03:40:33.000Z","2019-02-05T03:40:29.000Z",59
"2019-02-05T03:45:56.000Z","2019-02-05T03:45:52.000Z",59
"2019-02-05T03:51:11.000Z","2019-02-05T03:51:07.000Z",59
"2019-02-05T03:56:26.000Z","2019-02-05T03:56:22.000Z",59
"2019-02-05T04:01:41.000Z","2019-02-05T04:01:37.000Z",59
"2019-02-05T03:03:10.000Z","2019-02-05T04:03:04.146Z",58
"2019-02-05T04:07:04.000Z","2019-02-05T04:07:00.000Z",59
"2019-02-05T03:08:31.000Z","2019-02-05T04:08:27.084Z",58
"2019-02-05T04:12:25.000Z","2019-02-05T04:12:20.000Z",59
"2019-02-05T04:17:34.000Z","2019-02-05T04:17:30.000Z",59
"2019-02-05T04:22:57.000Z","2019-02-05T04:22:53.000Z",59
"2019-02-05T04:28:12.000Z","2019-02-05T04:28:08.000Z",59
"2019-02-05T03:29:55.000Z","2019-02-05T04:29:51.007Z",59
"2019-02-05T04:33:27.000Z","2019-02-05T04:33:23.000Z",59
"2019-02-05T03:35:10.000Z","2019-02-05T04:35:06.052Z",59
"2019-02-05T04:38:43.000Z","2019-02-05T04:38:38.000Z",59
"2019-02-05T04:43:58.000Z","2019-02-05T04:43:53.000Z",59
"2019-02-05T03:45:56.000Z","2019-02-05T04:45:52.141Z",59
"2019-02-05T04:49:12.000Z","2019-02-05T04:49:08.000Z",59
"2019-02-05T04:54:27.000Z","2019-02-05T04:54:23.000Z",59
"2019-02-05T03:56:26.000Z","2019-02-05T04:56:22.211Z",59
"2019-02-05T04:59:51.000Z","2019-02-05T04:59:46.000Z",59
"2019-02-05T05:05:06.000Z","2019-02-05T05:05:01.000Z",59
"2019-02-05T05:10:28.000Z","2019-02-05T05:10:24.000Z",59
"2019-02-05T04:12:19.000Z","2019-02-05T05:12:15.281Z",59
"2019-02-05T05:15:43.000Z","2019-02-05T05:15:39.000Z",59
"2019-02-05T04:17:35.000Z","2019-02-05T05:17:30.293Z",59
"2019-02-05T05:21:06.000Z","2019-02-05T05:21:02.000Z",59
"2019-02-05T04:22:58.000Z","2019-02-05T05:22:53.295Z",59
"2019-02-05T05:26:21.000Z","2019-02-05T05:26:17.000Z",59
"2019-02-05T04:28:13.000Z","2019-02-05T05:28:08.299Z",59
"2019-02-05T05:31:44.000Z","2019-02-05T05:31:39.000Z",59
"2019-02-05T04:33:28.000Z","2019-02-05T05:33:23.299Z",59
"2019-02-05T05:36:59.000Z","2019-02-05T05:36:54.000Z",59
"2019-02-05T04:38:43.000Z","2019-02-05T05:38:38.302Z",59
"2019-02-05T05:42:22.000Z","2019-02-05T05:42:17.000Z",59
"2019-02-05T04:43:58.000Z","2019-02-05T05:43:53.304Z",59
"2019-02-05T05:47:45.000Z","2019-02-05T05:47:40.000Z",59
"2019-02-05T04:49:13.000Z","2019-02-05T05:49:08.294Z",59
"2019-02-05T05:53:08.000Z","2019-02-05T05:53:03.000Z",59
"2019-02-05T05:58:23.000Z","2019-02-05T05:58:18.000Z",59
"2019-02-05T04:59:51.000Z","2019-02-05T05:59:46.238Z",59
"2019-02-05T06:03:37.000Z","2019-02-05T06:03:33.000Z",59
"2019-02-05T05:05:06.000Z","2019-02-05T06:05:01.205Z",59
"2019-02-05T06:09:00.000Z","2019-02-05T06:08:56.000Z",59
"2019-02-05T05:10:28.000Z","2019-02-05T06:10:24.158Z",59
"2019-02-05T06:14:28.000Z","2019-02-05T06:14:19.000Z",59
"2019-02-05T05:15:43.000Z","2019-02-05T06:15:39.119Z",59
"2019-02-05T06:19:46.000Z","2019-02-05T06:19:42.000Z",59
"2019-02-05T06:25:09.000Z","2019-02-05T06:25:04.000Z",59
"2019-02-05T05:26:21.000Z","2019-02-05T06:26:17.002Z",59
"2019-02-05T06:30:24.000Z","2019-02-05T06:30:19.000Z",59
"2019-02-05T05:31:44.000Z","2019-02-05T06:31:39.929Z",59
"2019-02-05T06:35:40.000Z","2019-02-05T06:35:35.000Z",59
"2019-02-05T05:36:59.000Z","2019-02-05T06:36:54.855Z",59
"2019-02-05T05:42:22.000Z","2019-02-05T06:42:17.754Z",59
"2019-02-05T06:46:16.000Z","2019-02-05T06:46:12.000Z",59
"2019-02-05T05:47:45.000Z","2019-02-05T06:47:40.651Z",59
"2019-02-05T06:51:45.000Z","2019-02-05T06:51:41.000Z",59
"2019-02-05T05:53:08.000Z","2019-02-05T06:53:03.549Z",59
"2019-02-05T06:56:54.000Z","2019-02-05T06:56:50.000Z",59
"2019-02-05T05:58:23.000Z","2019-02-05T06:58:18.462Z",59
"2019-02-05T07:02:17.000Z","2019-02-05T07:02:13.000Z",59
"2019-02-05T06:03:38.000Z","2019-02-05T07:03:33.376Z",59
"2019-02-05T07:07:40.000Z","2019-02-05T07:07:36.000Z",59
